Time,Extension,Load
(s),(mm),(N)
"137.23400","68.59266","45.86343"
"137.23900","68.59522","45.86462"
"137.25500","68.60336","45.86350"
"137.25900","68.60535","45.86244"
"137.27200","68.61156","45.86355"
"137.27700","68.61388","45.86482"
"137.28100","68.61575","45.86595"
"137.28600","68.61809","45.86704"
"137.30700","68.62845","45.86629"
"137.32700","68.63886","45.86677"
"137.33300","68.64194","45.86786"
"137.34200","68.64652","45.86891"
"137.35500","68.65314","45.86993"
"137.36200","68.65675","45.87110"
"137.36900","68.66038","45.87214"
"137.38100","68.66650","45.87328"
"137.39200","68.67180","45.87436"
"137.40000","68.67547","45.87542"
"137.40800","68.67908","45.87645"
"137.42500","68.68704","45.87746"
"137.44500","68.69734","45.87772"
"137.45200","68.70100","45.87878"
"137.45600","68.70309","45.87984"
"137.46100","68.70567","45.88106"
"137.46700","68.70876","45.88224"
"137.47400","68.71236","45.88335"
"137.48100","68.71596","45.88441"
"137.50100","68.72630","45.88410"
"137.52200","68.73632","45.88320"
"137.53300","68.74129","45.88421"
"137.53700","68.74313","45.88543"
"137.54000","68.74452","45.88655"
"137.54300","68.74596","45.88783"
"137.54600","68.74741","45.88913"
"137.54900","68.74890","45.89032"
"137.55300","68.75094","45.89140"
"137.56800","68.75893","45.89033"
"137.57800","68.76429","45.88932"
"137.58700","68.76903","45.89048"
"137.59100","68.77112","45.89185"
"137.59400","68.77267","45.89317"
"137.59700","68.77423","45.89456"
"137.60000","68.77579","45.89592"
"137.60300","68.77734","45.89725"
"137.60600","68.77891","45.89849"
"137.61000","68.78101","45.89952"
"137.62100","68.78675","45.89827"
"137.62500","68.78881","45.89716"
"137.63000","68.79134","45.89594"
"137.63600","68.79427","45.89492"
"137.64600","68.79895","45.89606"
"137.65100","68.80123","45.89711"
"137.65500","68.80306","45.89832"
"137.65800","68.80444","45.89948"
"137.66100","68.80584","45.90064"
"137.66500","68.80772","45.90194"
"137.66900","68.80965","45.90295"
"137.68200","68.81619","45.90182"
"137.68600","68.81828","45.90071"
"137.69000","68.82038","45.89949"
"137.70400","68.82767","45.90057"
"137.70800","68.82972","45.90167"
"137.71200","68.83176","45.90288"
"137.71600","68.83380","45.90390"
"137.72400","68.83787","45.90493"
"137.74400","68.84809","45.90375"
"137.74900","68.85059","45.90267"
"137.76000","68.85588","45.90387"
"137.76400","68.85772","45.90519"
"137.76800","68.85954","45.90648"
"137.77200","68.86131","45.90775"
"137.77500","68.86265","45.90877"
"137.78000","68.86488","45.90994"
"137.79200","68.87039","45.91095"
"137.79800","68.87333","45.91209"
"137.81800","68.88381","45.91267"
"137.83200","68.89124","45.91371"
"137.84000","68.89544","45.91480"
"137.84700","68.89910","45.91585"
"137.85300","68.90225","45.91703"
"137.87300","68.91267","45.91742"
"137.89500","68.92301","45.91791"
"137.90100","68.92569","45.91905"
"137.90800","68.92884","45.92014"
"137.92000","68.93447","45.92120"
"137.93100","68.94001","45.92221"
"137.95100","68.95049","45.92260"
"137.96000","68.95518","45.92373"
"137.96500","68.95776","45.92491"
"137.96900","68.95982","45.92609"
"137.97300","68.96189","45.92736"
"137.97700","68.96396","45.92859"
"137.98100","68.96604","45.92965"
"138.00100","68.97636","45.92925"
"138.01200","68.98170","45.92822"
"138.02600","68.98816","45.92935"
"138.03200","68.99093","45.93040"
"138.03600","68.99280","45.93142"
"138.04100","68.99519","45.93262"
"138.04800","68.99866","45.93363"
"138.05800","69.00382","45.93261"
"138.07800","69.01425","45.93385"
"138.08100","69.01580","45.93493"
"138.08500","69.01786","45.93622"
"138.08900","69.01991","45.93724"
"138.09700","69.02404","45.93833"
"138.11300","69.03236","45.93718"
"138.11800","69.03494","45.93600"
"138.13400","69.04277","45.93707"
"138.13800","69.04461","45.93808"
"138.14300","69.04686","45.93925"
"138.14800","69.04907","45.94043"
"138.15300","69.05130","45.94150"
"138.15800","69.05354","45.94254"
"138.16900","69.05875","45.94359"
"138.18700","69.06813","45.94466"
"138.19400","69.07192","45.94568"
"138.20200","69.07623","45.94672"
"138.21500","69.08318","45.94775"
"138.22300","69.08748","45.94884"
"138.22800","69.09016","45.95013"
"138.23200","69.09232","45.95116"
"138.24200","69.09766","45.95221"
"138.26300","69.10798","45.95300"
"138.28200","69.11662","45.95402"
"138.28600","69.11846","45.95505"
"138.29100","69.12082","45.95625"
"138.31200","69.13129","45.95653"
"138.31800","69.13433","45.95547"
"138.33100","69.14091","45.95657"
"138.33600","69.14346","45.95774"
"138.34100","69.14603","45.95885"
"138.34800","69.14966","45.95987"
"138.36800","69.16006","45.95923"
"138.37200","69.16208","45.95820"
"138.39200","69.17141","45.95942"
"138.39500","69.17274","45.96056"
"138.39900","69.17451","45.96185"
"138.40200","69.17586","45.96306"
"138.40600","69.17767","45.96423"
"138.41200","69.18046","45.96530"
"138.42800","69.18848","45.96412"
"138.43200","69.19057","45.96293"
"138.44700","69.19843","45.96399"
"138.45000","69.19997","45.96501"
"138.45300","69.20152","45.96618"
"138.45600","69.20306","45.96732"
"138.45900","69.20460","45.96835"
"138.46300","69.20666","45.96955"
"138.46900","69.20977","45.97062"
"138.48600","69.21871","45.96945"
"138.49100","69.22134","45.96832"
"138.50500","69.22836","45.96939"
"138.51000","69.23072","45.97052"
"138.51500","69.23305","45.97174"
"138.52500","69.23763","45.97274"
"138.53300","69.24137","45.97385"
"138.53900","69.24426","45.97494"
"138.54800","69.24879","45.97602"
"138.56800","69.25920","45.97604"
"138.58200","69.26638","45.97710"
"138.58800","69.26943","45.97815"
"138.59300","69.27199","45.97921"
"138.59900","69.27506","45.98037"
"138.60600","69.27867","45.98138"
"138.61500","69.28330","45.98027"
"138.63600","69.29343","45.98085"
"138.64200","69.29615","45.98200"
"138.64600","69.29796","45.98309"
"138.65000","69.29979","45.98427"
"138.65500","69.30210","45.98546"
"138.66000","69.30450","45.98662"
"138.68000","69.31474","45.98626"
"138.69600","69.32315","45.98734"
"138.70200","69.32626","45.98840"
"138.70900","69.32986","45.98947"
"138.71600","69.33350","45.99062"
"138.72300","69.33715","45.99171"
"138.74300","69.34761","45.99092"
"138.75800","69.35493","45.99205"
"138.76200","69.35678","45.99306"
"138.76700","69.35907","45.99425"
"138.77300","69.36181","45.99531"
"138.78400","69.36691","45.99633"
"138.80500","69.37740","45.99606"
"138.81300","69.38152","45.99722"
"138.82100","69.38561","45.99836"
"138.83200","69.39124","45.99937"
"138.84500","69.39799","46.00040"
"138.86500","69.40842","46.00037"
"138.88600","69.41853","46.00129"
"138.89200","69.42127","46.00231"
"138.89600","69.42310","46.00331"
"138.90200","69.42589","46.00458"
"138.90500","69.42732","46.00569"
"138.90800","69.42877","46.00675"
"138.91100","69.43026","46.00779"
"138.91700","69.43331","46.00882"
"138.93400","69.44228","46.00770"
"138.94600","69.44855","46.00879"
"138.95000","69.45061","46.00980"
"138.95400","69.45267","46.01085"
"138.95900","69.45525","46.01201"
"138.96400","69.45782","46.01318"
"138.97000","69.46092","46.01427"
"138.99000","69.47131","46.01402"
"139.01100","69.48137","46.01427"
"139.03100","69.49048","46.01535"
"139.03500","69.49238","46.01657"
"139.03900","69.49432","46.01767"
"139.04400","69.49683","46.01887"
"139.06400","69.50716","46.01942"
"139.08400","69.51743","46.01965"
"139.09000","69.52050","46.02074"
"139.09400","69.52256","46.02207"
"139.09800","69.52462","46.02333"
"139.11600","69.53384","46.02225"
"139.12100","69.53628","46.02102"
"139.12600","69.53864","46.01999"
"139.14100","69.54541","46.02106"
"139.14500","69.54721","46.02224"
"139.15000","69.54950","46.02354"
"139.15300","69.55091","46.02478"
"139.15700","69.55284","46.02609"
"139.16000","69.55432","46.02711"
"139.16400","69.55634","46.02822"
"139.18200","69.56592","46.02703"
"139.19600","69.57333","46.02822"
"139.19900","69.57490","46.02928"
"139.20200","69.57645","46.03041"
"139.20500","69.57801","46.03158"
"139.20800","69.57957","46.03267"
"139.21100","69.58111","46.03367"
"139.21600","69.58369","46.03478"
"139.22200","69.58680","46.03583"
"139.23400","69.59301","46.03467"
"139.23700","69.59454","46.03362"
"139.24000","69.59606","46.03262"
"139.24600","69.59901","46.03159"
"139.25400","69.60278","46.03283"
"139.25800","69.60461","46.03396"
"139.26200","69.60641","46.03512"
"139.26600","69.60821","46.03629"
"139.27000","69.61000","46.03749"
"139.27500","69.61227","46.03872"
"139.28000","69.61459","46.03981"
"139.29600","69.62254","46.03866"
"139.31600","69.63306","46.03988"
"139.32000","69.63516","46.04094"
"139.32400","69.63725","46.04202"
"139.33400","69.64247","46.04304"
"139.34500","69.64822","46.04412"
"139.36500","69.65847","46.04420"
"139.37400","69.66280","46.04523"
"139.37900","69.66512","46.04638"
"139.38500","69.66784","46.04742"
"139.39700","69.67334","46.04843"
"139.41800","69.68375","46.04943"
"139.43800","69.69422","46.04872"
"139.45100","69.70088","46.04989"
"139.45500","69.70293","46.05096"
"139.45800","69.70446","46.05197"
"139.46100","69.70600","46.05305"
"139.46400","69.70755","46.05422"
"139.46700","69.70910","46.05534"
"139.47100","69.71117","46.05660"
"139.48500","69.71838","46.05550"
"139.48900","69.72038","46.05418"
"139.49300","69.72232","46.05314"
"139.50900","69.72964","46.05414"
"139.51200","69.73100","46.05523"
"139.51500","69.73235","46.05630"
"139.51900","69.73417","46.05750"
"139.52400","69.73650","46.05862"
"139.53100","69.73989","46.05966"
"139.54100","69.74501","46.05854"
"139.56000","69.75524","46.05878"
"139.56400","69.75739","46.05985"
"139.56800","69.75953","46.06107"
"139.57300","69.76216","46.06225"
"139.57900","69.76530","46.06342"
"139.58500","69.76842","46.06454"
"139.59200","69.77203","46.06555"
"139.59900","69.77565","46.06447"
"139.60600","69.77923","46.06332"
"139.62200","69.78705","46.06439"
"139.62600","69.78892","46.06565"
"139.63000","69.79076","46.06675"
"139.63800","69.79446","46.06778"
"139.65900","69.80471","46.06878"
"139.66500","69.80782","46.06979"
"139.67200","69.81148","46.07100"
"139.67600","69.81357","46.07215"
"139.67900","69.81512","46.07319"
"139.68300","69.81718","46.07445"
"139.70300","69.82734","46.07413"
"139.70900","69.83040","46.07304"
"139.72900","69.84062","46.07262"
"139.75100","69.85104","46.07325"
"139.75900","69.85455","46.07428"
"139.76800","69.85853","46.07530"
"139.77300","69.86082","46.07632"
"139.77800","69.86318","46.07735"
"139.78500","69.86666","46.07862"
"139.79400","69.87138","46.07966"
"139.80500","69.87729","46.08068"
"139.81400","69.88210","46.08171"
"139.82400","69.88737","46.08276"
"139.82800","69.88947","46.08378"
"139.83200","69.89154","46.08493"
"139.83600","69.89362","46.08612"
"139.84000","69.89568","46.08723"
"139.85800","69.90491","46.08611"
"139.86400","69.90788","46.08505"
"139.88300","69.91682","46.08611"
"139.88700","69.91869","46.08728"
"139.89000","69.92010","46.08828"
"139.89400","69.92202","46.08953"
"139.89800","69.92397","46.09071"
"139.90200","69.92597","46.09182"
"139.90800","69.92904","46.09283"
"139.91800","69.93429","46.09182"
"139.93600","69.94366","46.09293"
"139.94100","69.94621","46.09415"
"139.94500","69.94824","46.09531"
"139.94900","69.95026","46.09640"
"139.95400","69.95279","46.09743"
"139.96400","69.95786","46.09846"
"139.97400","69.96295","46.09740"
"139.98000","69.96597","46.09633"
"139.98600","69.96890","46.09531"
"139.99900","69.97496","46.09636"
"140.00500","69.97765","46.09747"
"140.01200","69.98080","46.09863"
"140.02100","69.98495","46.09969"
"140.03300","69.99084","46.10078"
"140.05200","70.00081","46.10179"
"140.06400","70.00709","46.10284"
"140.07300","70.01176","46.10397"
"140.07800","70.01435","46.10520"
"140.08300","70.01694","46.10623"
"140.09000","70.02058","46.10726"
"140.11000","70.03073","46.10647"
"140.12100","70.03590","46.10749"
"140.12700","70.03863","46.10863"
"140.13100","70.04043","46.10964"
"140.13700","70.04316","46.11070"
"140.15000","70.04938","46.11173"
"140.16900","70.05943","46.11129"
"140.17800","70.06430","46.11234"
"140.18300","70.06696","46.11344"
"140.18800","70.06961","46.11466"
"140.19200","70.07170","46.11567"
"140.19700","70.07431","46.11688"
"140.20100","70.07639","46.11788"
"140.20600","70.07900","46.11905"
"140.22300","70.08785","46.11793"
"140.23000","70.09139","46.11675"
"140.24300","70.09760","46.11790"
"140.24700","70.09941","46.11896"
"140.25200","70.10166","46.12004"
"140.26100","70.10571","46.12112"
"140.27200","70.11087","46.12217"
"140.28800","70.11900","46.12320"
"140.29900","70.12479","46.12429"
"140.31900","70.13513","46.12450"
"140.32700","70.13924","46.12560"
"140.33200","70.14182","46.12665"
"140.33600","70.14388","46.12770"
"140.34300","70.14750","46.12872"
"140.36400","70.15788","46.12835"
"140.38500","70.16743","46.12955"
"140.38900","70.16929","46.13066"
"140.39300","70.17117","46.13174"
"140.39900","70.17410","46.13279"
"140.40900","70.17922","46.13162"
"140.41500","70.18239","46.13055"
"140.42900","70.18978","46.13171"
"140.43300","70.19186","46.13273"
"140.43700","70.19395","46.13384"
"140.44100","70.19602","46.13512"
"140.44500","70.19810","46.13636"
"140.45000","70.20071","46.13754"
"140.45600","70.20384","46.13856"
"140.47600","70.21421","46.13793"
"140.49800","70.22450","46.13816"
"140.50400","70.22717","46.13919"
"140.50900","70.22942","46.14027"
"140.51900","70.23409","46.14128"
"140.53900","70.24423","46.14145"
"140.55100","70.25053","46.14260"
"140.55700","70.25365","46.14368"
"140.56400","70.25726","46.14479"
"140.57200","70.26138","46.14583"
"140.57800","70.26448","46.14699"
"140.59800","70.27486","46.14679"
"140.60500","70.27838","46.14783"
"140.60900","70.28033","46.14890"
"140.61400","70.28271","46.14998"
"140.63600","70.29286","46.14894"
"140.65000","70.29963","46.15012"
"140.65500","70.30217","46.15127"
"140.66100","70.30527","46.15231"
"140.68100","70.31559","46.15183"
"140.69100","70.32068","46.15287"
"140.69400","70.32220","46.15397"
"140.69700","70.32375","46.15525"
"140.70000","70.32529","46.15647"
"140.70300","70.32683","46.15767"
"140.70700","70.32889","46.15892"
