Time,Extension,Load
"92.67900","46.31209","29.69785"
"92.68200","46.31363","29.69890"
"92.68600","46.31568","29.69991"
"92.70600","46.32589","29.69985"
"92.71100","46.32833","29.70101"
"92.71500","46.33024","29.70232"
"92.71800","46.33164","29.70345"
"92.72100","46.33304","29.70462"
"92.72300","46.33395","29.70569"
"92.72500","46.33487","29.70691"
"92.72700","46.33578","29.70812"
"92.72900","46.33670","29.70941"
"92.73100","46.33761","29.71083"
"92.73300","46.33852","29.71232"
"92.73500","46.33944","29.71384"
"92.73700","46.34037","29.71539"
"92.73900","46.34130","29.71691"
"92.74100","46.34224","29.71835"
"92.74300","46.34318","29.71965"
"92.74500","46.34414","29.72080"
"92.74800","46.34559","29.72216"
"92.75200","46.34756","29.72344"
"92.75700","46.35008","29.72461"
"92.76400","46.35368","29.72566"
"92.77000","46.35679","29.72688"
"92.77600","46.35989","29.72802"
"92.78100","46.36245","29.72913"
"92.78700","46.36551","29.73028"
"92.79300","46.36858","29.73139"
"92.79800","46.37112","29.73261"
"92.80200","46.37316","29.73394"
"92.80500","46.37469","29.73508"
"92.80800","46.37623","29.73623"
"92.81100","46.37777","29.73731"
"92.81400","46.37931","29.73843"
"92.81700","46.38085","29.73948"
"92.82100","46.38290","29.74058"
"92.82500","46.38492","29.74177"
"92.82900","46.38691","29.74295"
"92.83300","46.38886","29.74431"
"92.83600","46.39029","29.74556"
"92.83900","46.39170","29.74701"
"92.84200","46.39309","29.74833"
"92.84500","46.39447","29.74948"
"92.84800","46.39584","29.75058"
"92.85100","46.39721","29.75174"
"92.85400","46.39858","29.75302"
"92.85700","46.39997","29.75425"
"92.86000","46.40137","29.75529"
"92.86300","46.40279","29.75631"
"92.86600","46.40424","29.75732"
"92.87000","46.40622","29.75856"
"92.87400","46.40825","29.75971"
"92.87900","46.41084","29.76074"
"92.88500","46.41402","29.76183"
"92.89000","46.41669","29.76301"
"92.89400","46.41882","29.76436"
"92.89700","46.42040","29.76565"
"92.90000","46.42197","29.76693"
"92.90300","46.42354","29.76831"
"92.90500","46.42458","29.76933"
"92.90800","46.42613","29.77077"
"92.91100","46.42767","29.77208"
"92.91400","46.42921","29.77328"
"92.91700","46.43075","29.77434"
"92.92000","46.43228","29.77536"
"92.92400","46.43433","29.77661"
"92.92800","46.43639","29.77775"
"92.93300","46.43898","29.77878"
"92.94200","46.44366","29.77988"
"92.94900","46.44727","29.78107"
"92.95300","46.44928","29.78224"
"92.95600","46.45076","29.78354"
"92.95900","46.45222","29.78491"
"92.96100","46.45318","29.78593"
"92.96300","46.45412","29.78701"
"92.96500","46.45506","29.78812"
"92.96700","46.45599","29.78924"
"92.96900","46.45690","29.79039"
"92.97100","46.45781","29.79157"
"92.97300","46.45872","29.79275"
"92.97500","46.45962","29.79393"
"92.97700","46.46053","29.79513"
"92.97900","46.46143","29.79635"
"92.98100","46.46233","29.79757"
"92.98300","46.46323","29.79876"
"92.98500","46.46414","29.79992"
"92.98700","46.46506","29.80108"
"92.99000","46.46645","29.80248"
"92.99300","46.46786","29.80382"
"92.99600","46.46930","29.80501"
"93.00000","46.47127","29.80618"
"93.01600","46.47947","29.80719"
"93.02500","46.48416","29.80820"
"93.03100","46.48727","29.80923"
"93.03500","46.48935","29.81024"
"93.03900","46.49142","29.81155"
"93.04200","46.49297","29.81274"
"93.04500","46.49453","29.81401"
"93.04800","46.49609","29.81534"
"93.05100","46.49765","29.81679"
"93.05300","46.49869","29.81783"
"93.05500","46.49973","29.81883"
"93.05800","46.50129","29.82014"
"93.06100","46.50285","29.82118"
"93.06500","46.50493","29.82232"
"93.06900","46.50700","29.82337"
"93.07300","46.50903","29.82450"
"93.07600","46.51054","29.82560"
"93.07900","46.51203","29.82675"
"93.08200","46.51349","29.82792"
"93.08500","46.51493","29.82917"
"93.08800","46.51635","29.83050"
"93.09100","46.51775","29.83193"
"93.09400","46.51915","29.83337"
"93.09600","46.52007","29.83438"
"93.09800","46.52100","29.83541"
"93.10000","46.52192","29.83644"
"93.10200","46.52285","29.83748"
"93.10400","46.52378","29.83852"
"93.10700","46.52519","29.83994"
"93.11000","46.52661","29.84111"
"93.11300","46.52805","29.84219"
"93.11700","46.53001","29.84347"
"93.12100","46.53200","29.84459"
"93.12700","46.53506","29.84569"
"93.13900","46.54130","29.84687"
"93.14300","46.54338","29.84788"
"93.14600","46.54492","29.84890"
"93.14900","46.54646","29.84999"
"93.15200","46.54799","29.85102"
"93.15500","46.54951","29.85213"
"93.15800","46.55102","29.85347"
"93.16100","46.55253","29.85490"
"93.16400","46.55404","29.85623"
"93.16700","46.55556","29.85742"
"93.17000","46.55708","29.85868"
"93.17300","46.55861","29.86000"
"93.17600","46.56014","29.86106"
"93.18000","46.56219","29.86231"
"93.18500","46.56479","29.86344"
"93.19000","46.56737","29.86451"
"93.19600","46.57045","29.86551"
"93.20100","46.57296","29.86669"
"93.20400","46.57443","29.86783"
"93.20700","46.57588","29.86908"
"93.21000","46.57730","29.87040"
"93.21300","46.57870","29.87170"
"93.21600","46.58008","29.87295"
"93.21900","46.58146","29.87411"
"93.22200","46.58282","29.87519"
"93.22500","46.58420","29.87621"
"93.22900","46.58604","29.87753"
"93.23200","46.58744","29.87868"
"93.23500","46.58886","29.87999"
"93.23800","46.59030","29.88122"
"93.24100","46.59177","29.88255"
"93.24400","46.59327","29.88393"
"93.24700","46.59480","29.88500"
"93.25100","46.59687","29.88624"
"93.25600","46.59952","29.88736"
"93.26200","46.60274","29.88847"
"93.26800","46.60596","29.88959"
"93.27300","46.60863","29.89067"
"93.27700","46.61075","29.89175"
"93.28100","46.61284","29.89297"
"93.28400","46.61441","29.89406"
"93.28700","46.61597","29.89547"
"93.28900","46.61700","29.89662"
"93.29100","46.61803","29.89785"
"93.29300","46.61906","29.89910"
"93.29500","46.62008","29.90033"
"93.29700","46.62110","29.90146"
"93.30000","46.62263","29.90287"
"93.30300","46.62417","29.90403"
"93.30600","46.62570","29.90516"
"93.31000","46.62775","29.90634"
"93.31700","46.63131","29.90737"
"93.33200","46.63872","29.90852"
"93.33600","46.64062","29.90962"
"93.33900","46.64203","29.91079"
"93.34100","46.64297","29.91180"
"93.34300","46.64391","29.91298"
"93.34500","46.64485","29.91429"
"93.34700","46.64579","29.91568"
"93.34900","46.64673","29.91707"
"93.35100","46.64768","29.91848"
"93.35300","46.64863","29.91992"
"93.35500","46.64959","29.92134"
"93.35700","46.65056","29.92266"
"93.35900","46.65154","29.92380"
"93.36200","46.65303","29.92514"
"93.36600","46.65503","29.92618"
"93.38200","46.66333","29.92728"
"93.38700","46.66594","29.92849"
"93.39000","46.66750","29.92981"
"93.39200","46.66853","29.93097"
"93.39400","46.66956","29.93232"
"93.39600","46.67058","29.93373"
"93.39800","46.67161","29.93513"
"93.40000","46.67262","29.93643"
"93.40200","46.67364","29.93759"
"93.40400","46.67465","29.93862"
"93.40700","46.67617","29.93984"
"93.42200","46.68378","29.93868"
"93.43200","46.68890","29.94030"
"93.43400","46.68992","29.94195"
"93.43600","46.69094","29.94402"
"93.43700","46.69146","29.94516"
"93.43800","46.69196","29.94634"
"93.43900","46.69246","29.94755"
"93.44000","46.69297","29.94877"
"93.44100","46.69347","29.94999"
"93.44200","46.69397","29.95119"
"93.44300","46.69447","29.95234"
"93.44400","46.69497","29.95343"
"93.44500","46.69546","29.95444"
"93.44700","46.69644","29.95609"
"93.44900","46.69740","29.95710"
"93.45400","46.69976","29.95601"
"93.45600","46.70068","29.95444"
"93.45800","46.70159","29.95255"
"93.46000","46.70249","29.95062"
"93.46200","46.70338","29.94886"
"93.46400","46.70427","29.94747"
"93.47200","46.70778","29.94851"
"93.47400","46.70866","29.95029"
"93.47500","46.70910","29.95131"
"93.47600","46.70954","29.95239"
"93.47700","46.70999","29.95353"
"93.47800","46.71043","29.95471"
"93.47900","46.71088","29.95589"
"93.48000","46.71134","29.95706"
"93.48100","46.71179","29.95820"
"93.48200","46.71225","29.95932"
"93.48300","46.71270","29.96043"
"93.48400","46.71316","29.96151"
"93.48500","46.71363","29.96256"
"93.48600","46.71410","29.96358"
"93.48800","46.71504","29.96552"
"93.49000","46.71600","29.96734"
"93.49200","46.71697","29.96899"
"93.49400","46.71795","29.97035"
"93.49700","46.71946","29.97165"
"93.50100","46.72150","29.97276"
"93.51000","46.72620","29.97139"
"93.51300","46.72778","29.97012"
"93.51600","46.72937","29.96895"
"93.52800","46.73564","29.97018"
"93.53000","46.73667","29.97162"
"93.53200","46.73771","29.97336"
"93.53400","46.73873","29.97523"
"93.53600","46.73977","29.97713"
"93.53800","46.74079","29.97896"
"93.54000","46.74181","29.98061"
"93.54200","46.74284","29.98199"
"93.54400","46.74386","29.98301"
"93.54800","46.74591","29.98417"
"93.55600","46.75002","29.98533"
"93.56100","46.75259","29.98653"
"93.56500","46.75465","29.98774"
"93.56900","46.75669","29.98879"
"93.57400","46.75921","29.98985"
"93.58000","46.76216","29.99093"
"93.58400","46.76409","29.99218"
"93.58700","46.76552","29.99378"
"93.58900","46.76646","29.99518"
"93.59100","46.76741","29.99681"
"93.59300","46.76836","29.99865"
"93.59500","46.76930","30.00052"
"93.59700","46.77025","30.00224"
"93.59900","46.77120","30.00363"
"93.60100","46.77216","30.00465"
"93.62200","46.78261","30.00576"
"93.62600","46.78469","30.00682"
"93.63000","46.78678","30.00794"
"93.63400","46.78886","30.00916"
"93.63800","46.79094","30.01018"
"93.64200","46.79300","30.01153"
"93.64500","46.79453","30.01263"
"93.64800","46.79607","30.01394"
"93.65100","46.79759","30.01537"
"93.65300","46.79860","30.01637"
"93.65600","46.80012","30.01781"
"93.65900","46.80164","30.01902"
"93.66200","46.80317","30.02018"
"93.66600","46.80520","30.02131"
"93.67300","46.80878","30.02243"
"93.67800","46.81136","30.02373"
"93.68200","46.81343","30.02484"
"93.68600","46.81550","30.02596"
"93.69000","46.81754","30.02707"
"93.69400","46.81957","30.02811"
"93.69900","46.82204","30.02919"
"93.70300","46.82398","30.03026"
"93.70700","46.82587","30.03161"
"93.71000","46.82728","30.03293"
"93.71200","46.82821","30.03394"
"93.71400","46.82913","30.03499"
"93.71600","46.83005","30.03603"
"93.71800","46.83097","30.03707"
"93.72000","46.83189","30.03812"
"93.72200","46.83281","30.03915"
"93.72400","46.83373","30.04017"
"93.72600","46.83466","30.04122"
"93.72800","46.83560","30.04230"
"93.73000","46.83654","30.04339"
"93.73200","46.83749","30.04447"
"93.73400","46.83845","30.04553"
"93.73600","46.83942","30.04660"
"93.73800","46.84040","30.04766"
"93.74000","46.84139","30.04873"
"93.74200","46.84239","30.04976"
"93.74500","46.84391","30.05113"
"93.74800","46.84544","30.05219"
"93.75300","46.84803","30.05337"
"93.75800","46.85064","30.05438"
"93.76400","46.85375","30.05544"
"93.77000","46.85683","30.05645"
"93.77600","46.85990","30.05755"
"93.77900","46.86142","30.05868"
"93.78200","46.86295","30.05973"
"93.78500","46.86448","30.06075"
"93.78800","46.86602","30.06188"
"93.79100","46.86756","30.06315"
"93.79400","46.86911","30.06440"
"93.79800","46.87117","30.06557"
"93.80900","46.87690","30.06670"
"93.81400","46.87949","30.06777"
"93.81800","46.88152","30.06897"
"93.82100","46.88303","30.07030"
"93.82300","46.88401","30.07136"
"93.82500","46.88499","30.07243"
"93.82800","46.88643","30.07386"
"93.83100","46.88786","30.07503"
"93.83500","46.88972","30.07628"
"93.83800","46.89111","30.07733"
"93.84100","46.89249","30.07858"
"93.84400","46.89387","30.07983"
"93.84700","46.89526","30.08098"
"93.85000","46.89665","30.08202"
"93.85300","46.89805","30.08306"
"93.85600","46.89948","30.08413"
"93.85900","46.90092","30.08523"
"93.86200","46.90240","30.08637"
"93.86600","46.90440","30.08760"
"93.87000","46.90644","30.08876"
"93.87400","46.90853","30.08992"
"93.87800","46.91063","30.09100"
"93.88300","46.91327","30.09215"
"93.89300","46.91852","30.09318"
"93.89700","46.92060","30.09439"
"93.90000","46.92215","30.09558"
"93.90300","46.92370","30.09715"
"93.90500","46.92472","30.09837"
"93.90700","46.92575","30.09966"
"93.90900","46.92678","30.10101"
"93.91100","46.92782","30.10243"
"93.91300","46.92884","30.10384"
"93.91500","46.92988","30.10513"
"93.91700","46.93092","30.10627"
"93.91900","46.93196","30.10729"
"93.92200","46.93352","30.10855"
"93.92600","46.93561","30.10965"
"93.93200","46.93875","30.11076"
"93.95000","46.94784","30.11180"
"93.95400","46.94975","30.11304"
"93.95700","46.95115","30.11433"
"93.96000","46.95253","30.11587"
"93.96200","46.95345","30.11704"
"93.96400","46.95437","30.11829"
"93.96600","46.95528","30.11958"
"93.96800","46.95620","30.12088"
"93.97000","46.95712","30.12216"
"93.97200","46.95804","30.12340"
"93.97400","46.95897","30.12462"
"93.97600","46.95990","30.12584"
"93.97800","46.96085","30.12699"
"93.98000","46.96180","30.12802"
"93.98300","46.96324","30.12926"
"93.98700","46.96520","30.13039"
"93.99200","46.96772","30.13159"
"94.00100","46.97237","30.13260"
"94.01300","46.97861","30.13379"
"94.01700","46.98066","30.13504"
"94.02000","46.98219","30.13609"
"94.02300","46.98372","30.13727"
"94.02600","46.98524","30.13862"
"94.02900","46.98676","30.14008"
"94.03200","46.98829","30.14149"
"94.03500","46.98981","30.14274"
"94.03800","46.99135","30.14396"
"94.04100","46.99288","30.14518"
"94.04400","46.99443","30.14625"
"94.04700","46.99598","30.14727"
"94.05100","46.99805","30.14839"
"94.05600","47.00064","30.14960"
"94.06100","47.00320","30.15083"
"94.06500","47.00521","30.15197"
"94.06900","47.00718","30.15305"
"94.07300","47.00911","30.15417"
"94.07800","47.01146","30.15541"
"94.08200","47.01330","30.15642"
"94.08600","47.01512","30.15757"
"94.08900","47.01648","30.15870"
"94.09200","47.01783","30.16007"
"94.09400","47.01874","30.16116"
"94.09600","47.01965","30.16230"
"94.09800","47.02057","30.16339"
"94.10100","47.02195","30.16478"
"94.10400","47.02337","30.16585"
"94.10800","47.02528","30.16687"
"94.11300","47.02776","30.16798"
"94.11800","47.03031","30.16912"
"94.12200","47.03239","30.17017"
"94.12500","47.03397","30.17150"
"94.12700","47.03502","30.17251"
"94.12900","47.03608","30.17353"
"94.13100","47.03714","30.17457"
"94.13300","47.03820","30.17558"
"94.13600","47.03978","30.17704"
"94.13900","47.04135","30.17833"
"94.14200","47.04293","30.17940"
"94.14600","47.04501","30.18073"
"94.14900","47.04657","30.18178"
"94.15200","47.04813","30.18281"
"94.15500","47.04968","30.18393"
"94.15800","47.05124","30.18503"
"94.16100","47.05279","30.18612"
"94.16400","47.05436","30.18734"
"94.16700","47.05592","30.18849"
"94.17000","47.05748","30.18950"
"94.17400","47.05957","30.19073"
"94.17800","47.06166","30.19193"
"94.18200","47.06374","30.19303"
"94.19400","47.06977","30.19409"
"94.19800","47.07169","30.19510"
"94.20100","47.07310","30.19616"
"94.20400","47.07449","30.19749"
"94.20600","47.07541","30.19854"
"94.20800","47.07632","30.19967"
"94.21000","47.07723","30.20087"
"94.21200","47.07814","30.20214"
"94.21400","47.07904","30.20342"
"94.21600","47.07995","30.20457"
"94.21900","47.08132","30.20603"
"94.22200","47.08270","30.20723"
"94.22600","47.08456","30.20835"
"94.23000","47.08646","30.20941"
"94.23500","47.08889","30.21054"
"94.24100","47.09190","30.21166"
"94.24600","47.09447","30.21296"
"94.25000","47.09655","30.21410"
"94.25400","47.09864","30.21520"
"94.25800","47.10072","30.21629"
"94.26200","47.10280","30.21759"
"94.26500","47.10435","30.21876"
"94.26800","47.10589","30.21999"
"94.27100","47.10744","30.22126"
"94.27400","47.10899","30.22254"
"94.27700","47.11053","30.22375"
"94.28000","47.11208","30.22487"
"94.28500","47.11467","30.22601"
"94.29100","47.11779","30.22701"
"94.29500","47.11987","30.22812"
"94.29900","47.12196","30.22939"
"94.30300","47.12404","30.23045"
"94.30800","47.12664","30.23151"
"94.31300","47.12918","30.23265"
"94.31800","47.13166","30.23384"
"94.32100","47.13312","30.23490"
"94.32400","47.13455","30.23643"
"94.32600","47.13549","30.23758"
"94.32800","47.13642","30.23877"
"94.33000","47.13734","30.23997"
"94.33200","47.13826","30.24111"
"94.33400","47.13918","30.24213"
"94.33700","47.14053","30.24345"
"94.34000","47.14190","30.24459"
"94.34400","47.14372","30.24590"
"94.34700","47.14511","30.24692"
"94.35000","47.14650","30.24796"
"94.35300","47.14792","30.24901"
"94.35600","47.14936","30.25006"
"94.35900","47.15082","30.25107"
"94.36200","47.15230","30.25214"
"94.36600","47.15431","30.25321"
"94.37900","47.16098","30.25428"
"94.38400","47.16356","30.25533"
"94.38800","47.16560","30.25634"
"94.39200","47.16763","30.25768"
"94.39500","47.16914","30.25898"
"94.39800","47.17066","30.26038"
"94.40100","47.17218","30.26180"
"94.40400","47.17370","30.26324"
"94.40700","47.17522","30.26470"
"94.40900","47.17624","30.26577"
"94.41100","47.17726","30.26693"
"94.41300","47.17829","30.26813"
"94.41500","47.17931","30.26929"
"94.41700","47.18035","30.27033"
"94.42000","47.18190","30.27168"
