Time,Extension,Load
"101.44300","50.69139","48.70047"
"101.44500","50.69230","48.70166"
"101.44700","50.69321","48.70292"
"101.44900","50.69412","48.70423"
"101.45100","50.69503","48.70557"
"101.45300","50.69596","48.70691"
"101.45500","50.69688","48.70824"
"101.45700","50.69781","48.70952"
"101.45900","50.69875","48.71068"
"101.46100","50.69970","48.71171"
"101.46400","50.70113","48.71311"
"101.46700","50.70260","48.71429"
"101.47100","50.70458","48.71539"
"101.47700","50.70763","48.71654"
"101.48300","50.71072","48.71774"
"101.48700","50.71278","48.71906"
"101.49000","50.71432","48.72029"
"101.49300","50.71587","48.72178"
"101.49500","50.71689","48.72281"
"101.49700","50.71792","48.72392"
"101.49900","50.71894","48.72512"
"101.50100","50.71997","48.72636"
"101.50300","50.72099","48.72763"
"101.50500","50.72202","48.72896"
"101.50700","50.72304","48.73029"
"101.50900","50.72407","48.73155"
"101.51100","50.72510","48.73278"
"101.51300","50.72614","48.73399"
"101.51500","50.72717","48.73516"
"101.51700","50.72821","48.73626"
"101.52000","50.72976","48.73763"
"101.52300","50.73133","48.73895"
"101.52600","50.73289","48.74036"
"101.52900","50.73447","48.74178"
"101.53200","50.73604","48.74285"
"101.53700","50.73865","48.74400"
"101.54100","50.74071","48.74501"
"101.54500","50.74273","48.74617"
"101.54900","50.74471","48.74736"
"101.55300","50.74664","48.74863"
"101.55600","50.74806","48.74979"
"101.55900","50.74944","48.75098"
"101.56200","50.75081","48.75229"
"101.56500","50.75217","48.75362"
"101.56800","50.75352","48.75503"
"101.57000","50.75441","48.75616"
"101.57200","50.75531","48.75747"
"101.57400","50.75621","48.75887"
"101.57600","50.75712","48.76027"
"101.57800","50.75803","48.76175"
"101.58000","50.75895","48.76330"
"101.58200","50.75989","48.76481"
"101.58400","50.76083","48.76614"
"101.58700","50.76227","48.76771"
"101.58900","50.76324","48.76899"
"101.59100","50.76423","48.77017"
"101.59400","50.76574","48.77150"
"101.59700","50.76727","48.77273"
"101.60000","50.76882","48.77390"
"101.60300","50.77039","48.77501"
"101.60600","50.77197","48.77612"
"101.60900","50.77354","48.77716"
"101.61200","50.77512","48.77822"
"101.61500","50.77668","48.77928"
"101.61800","50.77823","48.78048"
"101.62100","50.77978","48.78193"
"101.62300","50.78080","48.78307"
"101.62500","50.78183","48.78431"
"101.62700","50.78284","48.78556"
"101.62900","50.78387","48.78679"
"101.63100","50.78488","48.78800"
"101.63300","50.78590","48.78924"
"101.63500","50.78692","48.79043"
"101.63700","50.78794","48.79155"
"101.63900","50.78896","48.79258"
"101.64200","50.79050","48.79399"
"101.64500","50.79205","48.79533"
"101.64800","50.79359","48.79678"
"101.65000","50.79463","48.79781"
"101.65300","50.79619","48.79923"
"101.65600","50.79775","48.80048"
"101.65900","50.79931","48.80161"
"101.66300","50.80138","48.80279"
"101.66700","50.80343","48.80390"
"101.67100","50.80544","48.80519"
"101.67400","50.80693","48.80620"
"101.67700","50.80838","48.80725"
"101.68000","50.80981","48.80853"
"101.68300","50.81122","48.80997"
"101.68500","50.81215","48.81101"
"101.68700","50.81307","48.81205"
"101.68900","50.81399","48.81307"
"101.69200","50.81536","48.81453"
"101.69500","50.81674","48.81583"
"101.69800","50.81811","48.81708"
"101.70100","50.81950","48.81829"
"101.70400","50.82090","48.81944"
"101.70700","50.82232","48.82063"
"101.71000","50.82376","48.82170"
"101.71300","50.82522","48.82273"
"101.71600","50.82671","48.82380"
"101.71900","50.82822","48.82487"
"101.72200","50.82975","48.82600"
"101.72500","50.83129","48.82721"
"101.72800","50.83285","48.82839"
"101.73100","50.83442","48.82970"
"101.73300","50.83545","48.83072"
"101.73500","50.83650","48.83182"
"101.73700","50.83754","48.83298"
"101.73900","50.83857","48.83421"
"101.74100","50.83961","48.83556"
"101.74300","50.84064","48.83697"
"101.74500","50.84167","48.83835"
"101.74700","50.84269","48.83967"
"101.74900","50.84372","48.84094"
"101.75100","50.84475","48.84211"
"101.75300","50.84576","48.84320"
"101.75600","50.84729","48.84467"
"101.75900","50.84882","48.84602"
"101.76200","50.85035","48.84718"
"101.76500","50.85188","48.84827"
"101.76800","50.85342","48.84936"
"101.77100","50.85495","48.85049"
"101.77400","50.85650","48.85159"
"101.77700","50.85804","48.85269"
"101.78000","50.85959","48.85379"
"101.78300","50.86115","48.85491"
"101.78600","50.86269","48.85608"
"101.78900","50.86422","48.85735"
"101.79200","50.86574","48.85871"
"101.79500","50.86723","48.86008"
"101.79800","50.86871","48.86145"
"101.80100","50.87015","48.86281"
"101.80400","50.87158","48.86426"
"101.80600","50.87252","48.86535"
"101.80800","50.87345","48.86646"
"101.81000","50.87437","48.86758"
"101.81200","50.87528","48.86877"
"101.81400","50.87621","48.86998"
"101.81600","50.87712","48.87117"
"101.81800","50.87803","48.87233"
"101.82000","50.87896","48.87346"
"101.82200","50.87988","48.87463"
"101.82400","50.88081","48.87583"
"101.82600","50.88175","48.87704"
"101.82800","50.88270","48.87825"
"101.83000","50.88366","48.87946"
"101.83200","50.88463","48.88069"
"101.83400","50.88561","48.88182"
"101.83600","50.88660","48.88282"
"101.83900","50.88812","48.88415"
"101.84200","50.88966","48.88523"
"101.84600","50.89174","48.88632"
"101.85100","50.89437","48.88743"
"101.85700","50.89754","48.88863"
"101.86200","50.90017","48.88978"
"101.86500","50.90173","48.89088"
"101.86800","50.90328","48.89231"
"101.87000","50.90431","48.89333"
"101.87200","50.90533","48.89444"
"101.87400","50.90635","48.89561"
"101.87600","50.90738","48.89686"
"101.87800","50.90839","48.89815"
"101.88000","50.90941","48.89944"
"101.88200","50.91042","48.90067"
"101.88400","50.91144","48.90188"
"101.88600","50.91246","48.90308"
"101.88800","50.91348","48.90424"
"101.89000","50.91450","48.90533"
"101.89200","50.91552","48.90640"
"101.89400","50.91655","48.90747"
"101.89600","50.91758","48.90851"
"101.89900","50.91914","48.90992"
"101.90200","50.92070","48.91118"
"101.90600","50.92278","48.91243"
"101.91200","50.92590","48.91358"
"101.91700","50.92846","48.91481"
"101.92000","50.92997","48.91594"
"101.92300","50.93146","48.91718"
"101.92600","50.93292","48.91851"
"101.92900","50.93436","48.92006"
"101.93100","50.93531","48.92125"
"101.93300","50.93625","48.92251"
"101.93500","50.93719","48.92380"
"101.93700","50.93811","48.92509"
"101.93900","50.93904","48.92635"
"101.94100","50.93996","48.92748"
"101.94300","50.94089","48.92849"
"101.94600","50.94228","48.92991"
"101.94800","50.94321","48.93092"
"101.95000","50.94414","48.93196"
"101.95200","50.94508","48.93302"
"101.95400","50.94602","48.93414"
"101.95600","50.94698","48.93530"
"101.95800","50.94794","48.93644"
"101.96000","50.94891","48.93754"
"101.96200","50.94989","48.93863"
"101.96400","50.95088","48.93973"
"101.96600","50.95188","48.94081"
"101.96800","50.95288","48.94185"
"101.97100","50.95440","48.94320"
"101.97400","50.95594","48.94440"
"101.97700","50.95748","48.94550"
"101.98000","50.95903","48.94655"
"101.98300","50.96057","48.94767"
"101.98600","50.96211","48.94889"
"101.98900","50.96365","48.95037"
"101.99100","50.96468","48.95146"
"101.99300","50.96570","48.95247"
"101.99600","50.96723","48.95394"
"101.99800","50.96825","48.95496"
"102.00100","50.96978","48.95637"
"102.00400","50.97131","48.95759"
"102.00700","50.97285","48.95867"
"102.01100","50.97491","48.95998"
"102.01500","50.97698","48.96123"
"102.01900","50.97906","48.96239"
"102.02200","50.98062","48.96342"
"102.02500","50.98219","48.96470"
"102.02800","50.98376","48.96600"
"102.03100","50.98534","48.96720"
"102.03400","50.98691","48.96836"
"102.03700","50.98846","48.96966"
"102.03900","50.98949","48.97069"
"102.04100","50.99051","48.97186"
"102.04300","50.99153","48.97309"
"102.04500","50.99253","48.97435"
"102.04700","50.99352","48.97555"
"102.04900","50.99449","48.97665"
"102.05100","50.99546","48.97766"
"102.05400","50.99689","48.97908"
"102.05600","50.99783","48.98010"
"102.05800","50.99877","48.98120"
"102.06000","50.99970","48.98233"
"102.06200","51.00063","48.98347"
"102.06400","51.00156","48.98458"
"102.06600","51.00248","48.98563"
"102.06800","51.00341","48.98669"
"102.07000","51.00434","48.98784"
"102.07200","51.00528","48.98903"
"102.07400","51.00621","48.99020"
"102.07600","51.00716","48.99136"
"102.07800","51.00812","48.99255"
"102.08000","51.00909","48.99372"
"102.08200","51.01006","48.99484"
"102.08400","51.01105","48.99589"
"102.08700","51.01257","48.99723"
"102.09000","51.01410","48.99836"
"102.09400","51.01616","48.99966"
"102.09900","51.01878","49.00091"
"102.10200","51.02036","49.00215"
"102.10500","51.02194","49.00316"
"102.10800","51.02351","49.00425"
"102.11100","51.02507","49.00551"
"102.11400","51.02662","49.00705"
"102.11600","51.02765","49.00822"
"102.11800","51.02868","49.00936"
"102.12000","51.02970","49.01040"
"102.12300","51.03123","49.01184"
"102.12600","51.03275","49.01330"
"102.12800","51.03376","49.01433"
"102.13000","51.03477","49.01544"
"102.13200","51.03579","49.01659"
"102.13400","51.03680","49.01776"
"102.13600","51.03781","49.01889"
"102.13800","51.03882","49.02004"
"102.14000","51.03984","49.02128"
"102.14200","51.04087","49.02256"
"102.14400","51.04189","49.02376"
"102.14600","51.04292","49.02485"
"102.14800","51.04395","49.02589"
"102.15100","51.04549","49.02731"
"102.15400","51.04705","49.02843"
"102.15800","51.04911","49.02946"
"102.16400","51.05219","49.03060"
"102.16900","51.05470","49.03160"
"102.17200","51.05616","49.03262"
"102.17500","51.05762","49.03388"
"102.17800","51.05904","49.03527"
"102.18000","51.05999","49.03635"
"102.18200","51.06092","49.03751"
"102.18400","51.06185","49.03867"
"102.18600","51.06278","49.03990"
"102.18800","51.06369","49.04119"
"102.19000","51.06461","49.04252"
"102.19200","51.06553","49.04390"
"102.19400","51.06644","49.04529"
"102.19600","51.06736","49.04670"
"102.19800","51.06828","49.04816"
"102.20000","51.06920","49.04971"
"102.20200","51.07013","49.05127"
"102.20400","51.07107","49.05280"
"102.20600","51.07202","49.05432"
"102.20800","51.07298","49.05581"
"102.21000","51.07394","49.05713"
"102.21200","51.07491","49.05819"
"102.21500","51.07640","49.05933"
"102.22000","51.07891","49.06036"
"102.23200","51.08508","49.06140"
"102.23700","51.08764","49.06258"
"102.24000","51.08918","49.06371"
"102.24300","51.09071","49.06515"
"102.24600","51.09224","49.06666"
"102.24800","51.09326","49.06773"
"102.25000","51.09428","49.06892"
"102.25200","51.09530","49.07015"
"102.25400","51.09632","49.07150"
"102.25600","51.09733","49.07298"
"102.25800","51.09836","49.07447"
"102.26000","51.09938","49.07590"
"102.26200","51.10041","49.07727"
"102.26400","51.10144","49.07864"
"102.26600","51.10246","49.07999"
"102.26800","51.10350","49.08122"
"102.27000","51.10453","49.08231"
"102.27300","51.10608","49.08375"
"102.27600","51.10764","49.08501"
"102.27900","51.10921","49.08603"
"102.28300","51.11128","49.08704"
"102.28900","51.11433","49.08825"
"102.29300","51.11633","49.08949"
"102.29600","51.11779","49.09062"
"102.29900","51.11922","49.09193"
"102.30200","51.12063","49.09338"
"102.30500","51.12202","49.09488"
"102.30700","51.12294","49.09594"
"102.30900","51.12385","49.09701"
"102.31100","51.12476","49.09809"
"102.31300","51.12566","49.09921"
"102.31500","51.12657","49.10035"
"102.31700","51.12748","49.10152"
"102.31900","51.12840","49.10270"
"102.32100","51.12932","49.10389"
"102.32300","51.13025","49.10512"
"102.32500","51.13119","49.10633"
"102.32700","51.13214","49.10748"
"102.32900","51.13311","49.10859"
"102.33100","51.13409","49.10968"
"102.33400","51.13557","49.11115"
"102.33700","51.13708","49.11250"
"102.34000","51.13863","49.11370"
"102.34400","51.14071","49.11491"
"102.34700","51.14229","49.11610"
"102.35000","51.14388","49.11714"
"102.35300","51.14547","49.11831"
"102.35600","51.14705","49.11961"
"102.35900","51.14863","49.12099"
"102.36200","51.15020","49.12246"
"102.36400","51.15123","49.12352"
"102.36600","51.15227","49.12461"
"102.36800","51.15329","49.12564"
"102.37100","51.15484","49.12711"
"102.37400","51.15637","49.12846"
"102.37700","51.15790","49.12969"
"102.38000","51.15943","49.13106"
"102.38200","51.16045","49.13216"
"102.38400","51.16146","49.13326"
"102.38700","51.16299","49.13472"
"102.39000","51.16454","49.13611"
"102.39300","51.16607","49.13752"
"102.39600","51.16762","49.13881"
"102.39900","51.16917","49.14008"
"102.40200","51.17072","49.14122"
"102.40600","51.17279","49.14240"
"102.41000","51.17484","49.14344"
"102.41400","51.17686","49.14446"
"102.41700","51.17835","49.14552"
"102.42000","51.17982","49.14681"
"102.42300","51.18126","49.14829"
"102.42500","51.18221","49.14935"
"102.42700","51.18315","49.15046"
"102.42900","51.18408","49.15162"
"102.43100","51.18500","49.15277"
"102.43300","51.18592","49.15393"
"102.43500","51.18683","49.15508"
"102.43700","51.18774","49.15618"
"102.43900","51.18864","49.15728"
"102.44100","51.18955","49.15842"
"102.44300","51.19046","49.15955"
"102.44500","51.19137","49.16067"
"102.44700","51.19228","49.16177"
"102.44900","51.19321","49.16285"
"102.45100","51.19414","49.16400"
"102.45300","51.19508","49.16523"
"102.45500","51.19602","49.16649"
"102.45700","51.19699","49.16779"
"102.45900","51.19796","49.16908"
"102.46100","51.19894","49.17028"
"102.46300","51.19994","49.17139"
"102.46500","51.20095","49.17242"
"102.46800","51.20248","49.17374"
"102.47100","51.20404","49.17498"
"102.47400","51.20560","49.17618"
"102.47700","51.20718","49.17736"
"102.48000","51.20876","49.17859"
"102.48300","51.21034","49.17990"
"102.48600","51.21193","49.18129"
"102.48900","51.21350","49.18279"
"102.49200","51.21509","49.18426"
"102.49500","51.21667","49.18569"
"102.49700","51.21772","49.18670"
"102.49900","51.21877","49.18776"
"102.50100","51.21983","49.18884"
"102.50300","51.22087","49.18996"
"102.50500","51.22193","49.19114"
"102.50700","51.22298","49.19238"
"102.50900","51.22403","49.19358"
"102.51100","51.22509","49.19465"
"102.51400","51.22667","49.19612"
"102.51700","51.22824","49.19749"
"102.52000","51.22982","49.19876"
"102.52300","51.23140","49.20000"
"102.52600","51.23297","49.20114"
"102.53000","51.23505","49.20232"
"102.53600","51.23811","49.20348"
"102.54000","51.24009","49.20454"
"102.54300","51.24155","49.20581"
"102.54600","51.24298","49.20726"
"102.54900","51.24438","49.20876"
"102.55100","51.24531","49.20986"
"102.55300","51.24623","49.21104"
"102.55500","51.24715","49.21231"
"102.55700","51.24806","49.21364"
"102.55900","51.24897","49.21495"
"102.56100","51.24988","49.21624"
"102.56300","51.25079","49.21745"
"102.56500","51.25171","49.21859"
"102.56700","51.25262","49.21973"
"102.56900","51.25356","49.22082"
"102.57100","51.25449","49.22187"
"102.57300","51.25544","49.22287"
"102.57500","51.25639","49.22388"
"102.57800","51.25784","49.22528"
"102.58100","51.25932","49.22654"
"102.58400","51.26082","49.22759"
"102.58800","51.26286","49.22865"
"102.59300","51.26545","49.22979"
"102.59700","51.26754","49.23084"
"102.60100","51.26964","49.23211"
"102.60400","51.27121","49.23339"
"102.60600","51.27225","49.23441"
"102.60800","51.27328","49.23549"
"102.61000","51.27432","49.23657"
"102.61200","51.27534","49.23772"
"102.61400","51.27637","49.23893"
"102.61600","51.27739","49.24016"
"102.61800","51.27841","49.24133"
"102.62000","51.27943","49.24249"
"102.62200","51.28045","49.24368"
"102.62400","51.28146","49.24483"
"102.62600","51.28249","49.24586"
"102.63000","51.28452","49.24730"
"102.63200","51.28555","49.24835"
"102.63500","51.28709","49.24969"
"102.63800","51.28865","49.25097"
"102.64100","51.29021","49.25227"
"102.64400","51.29177","49.25344"
"102.64700","51.29335","49.25451"
"102.65000","51.29491","49.25554"
"102.65400","51.29699","49.25668"
"102.65800","51.29905","49.25769"
"102.66200","51.30106","49.25882"
"102.66500","51.30253","49.25982"
"102.66800","51.30397","49.26111"
"102.67100","51.30539","49.26264"
"102.67300","51.30633","49.26382"
"102.67500","51.30724","49.26505"
"102.67700","51.30816","49.26628"
"102.67900","51.30906","49.26748"
"102.68100","51.30997","49.26863"
"102.68300","51.31087","49.26978"
"102.68500","51.31176","49.27094"
