Time,Extension,Load
(s),(mm),(N)
"207.73100","103.83607","86.52707"
"207.73500","103.83809","86.52817"
"207.73900","103.84014","86.52918"
"207.74300","103.84224","86.53021"
"207.74700","103.84434","86.53140"
"207.75000","103.84592","86.53246"
"207.75300","103.84749","86.53361"
"207.75600","103.84905","86.53497"
"207.75900","103.85062","86.53638"
"207.76200","103.85217","86.53786"
"207.76400","103.85320","86.53898"
"207.76600","103.85422","86.54018"
"207.76800","103.85526","86.54134"
"207.77000","103.85627","86.54238"
"207.77300","103.85781","86.54388"
"207.77500","103.85883","86.54496"
"207.77700","103.85985","86.54610"
"207.77900","103.86088","86.54720"
"207.78100","103.86191","86.54825"
"207.78300","103.86293","86.54926"
"207.78600","103.86449","86.55066"
"207.78900","103.86604","86.55193"
"207.79200","103.86760","86.55312"
"207.79500","103.86916","86.55415"
"207.79900","103.87124","86.55532"
"207.80400","103.87383","86.55656"
"207.80800","103.87586","86.55772"
"207.81200","103.87786","86.55897"
"207.81500","103.87932","86.56014"
"207.81800","103.88075","86.56140"
"207.82100","103.88217","86.56276"
"207.82300","103.88310","86.56377"
"207.82500","103.88403","86.56483"
"207.82700","103.88495","86.56596"
"207.82900","103.88585","86.56712"
"207.83100","103.88676","86.56829"
"207.83300","103.88767","86.56946"
"207.83500","103.88859","86.57059"
"207.83700","103.88950","86.57174"
"207.83900","103.89041","86.57291"
"207.84100","103.89133","86.57413"
"207.84300","103.89227","86.57536"
"207.84500","103.89320","86.57663"
"207.84700","103.89414","86.57790"
"207.84900","103.89510","86.57912"
"207.85100","103.89606","86.58028"
"207.85300","103.89704","86.58136"
"207.85600","103.89853","86.58269"
"207.85900","103.90004","86.58373"
"207.86300","103.90208","86.58499"
"207.86700","103.90416","86.58612"
"207.87100","103.90625","86.58713"
"207.87500","103.90835","86.58825"
"207.87900","103.91043","86.58957"
"207.88200","103.91199","86.59077"
"207.88500","103.91354","86.59209"
"207.88800","103.91509","86.59344"
"207.89100","103.91664","86.59483"
"207.89400","103.91819","86.59625"
"207.89700","103.91973","86.59766"
"207.90000","103.92127","86.59901"
"207.90300","103.92281","86.60027"
"207.90600","103.92435","86.60159"
"207.90900","103.92590","86.60300"
"207.91200","103.92745","86.60441"
"207.91500","103.92901","86.60585"
"207.91800","103.93056","86.60712"
"207.92100","103.93211","86.60820"
"207.92400","103.93365","86.60930"
"207.92800","103.93571","86.61046"
"207.93200","103.93771","86.61169"
"207.93500","103.93920","86.61279"
"207.93800","103.94065","86.61407"
"207.94100","103.94209","86.61557"
"207.94300","103.94303","86.61666"
"207.94500","103.94397","86.61784"
"207.94700","103.94489","86.61913"
"207.94900","103.94581","86.62049"
"207.95100","103.94672","86.62188"
"207.95300","103.94764","86.62321"
"207.95500","103.94855","86.62444"
"207.95700","103.94947","86.62552"
"207.96000","103.95084","86.62691"
"207.96300","103.95225","86.62824"
"207.96600","103.95365","86.62972"
"207.96900","103.95509","86.63120"
"207.97200","103.95655","86.63262"
"207.97500","103.95804","86.63394"
"207.97800","103.95956","86.63526"
"207.98100","103.96110","86.63655"
"207.98400","103.96266","86.63760"
"207.98800","103.96477","86.63873"
"207.99200","103.96689","86.63995"
"207.99500","103.96848","86.64098"
"207.99800","103.97007","86.64225"
"208.00100","103.97166","86.64367"
"208.00300","103.97270","86.64468"
"208.00500","103.97375","86.64574"
"208.00700","103.97479","86.64684"
"208.00900","103.97583","86.64794"
"208.01100","103.97686","86.64909"
"208.01300","103.97790","86.65025"
"208.01500","103.97892","86.65141"
"208.01700","103.97994","86.65260"
"208.01900","103.98097","86.65385"
"208.02100","103.98199","86.65519"
"208.02300","103.98302","86.65657"
"208.02500","103.98404","86.65790"
"208.02700","103.98508","86.65913"
"208.02900","103.98611","86.66030"
"208.03100","103.98714","86.66144"
"208.03300","103.98817","86.66250"
"208.03500","103.98922","86.66354"
"208.03800","103.99078","86.66495"
"208.04100","103.99233","86.66606"
"208.04500","103.99442","86.66719"
"208.05000","103.99702","86.66847"
"208.05400","103.99905","86.66961"
"208.05800","104.00107","86.67075"
"208.06200","104.00304","86.67198"
"208.06500","104.00447","86.67311"
"208.06800","104.00588","86.67445"
"208.07000","104.00682","86.67549"
"208.07200","104.00774","86.67659"
"208.07400","104.00866","86.67768"
"208.07700","104.01003","86.67913"
"208.08000","104.01138","86.68052"
"208.08300","104.01274","86.68196"
"208.08600","104.01411","86.68343"
"208.08800","104.01504","86.68445"
"208.09000","104.01595","86.68549"
"208.09200","104.01688","86.68651"
"208.09500","104.01829","86.68800"
"208.09700","104.01924","86.68903"
"208.09900","104.02020","86.69006"
"208.10200","104.02165","86.69152"
"208.10500","104.02314","86.69287"
"208.10800","104.02464","86.69402"
"208.11200","104.02667","86.69510"
"208.11700","104.02925","86.69624"
"208.12100","104.03133","86.69750"
"208.12400","104.03288","86.69877"
"208.12700","104.03442","86.70004"
"208.13000","104.03597","86.70125"
"208.13300","104.03752","86.70243"
"208.13600","104.03907","86.70364"
"208.13900","104.04062","86.70501"
"208.14200","104.04217","86.70646"
"208.14500","104.04372","86.70788"
"208.14800","104.04529","86.70940"
"208.15000","104.04633","86.71052"
"208.15200","104.04736","86.71172"
"208.15400","104.04840","86.71300"
"208.15600","104.04945","86.71429"
"208.15800","104.05050","86.71553"
"208.16000","104.05154","86.71672"
"208.16200","104.05260","86.71789"
"208.16400","104.05365","86.71893"
"208.16700","104.05523","86.72015"
"208.17100","104.05732","86.72129"
"208.17500","104.05940","86.72237"
"208.18000","104.06197","86.72351"
"208.18400","104.06399","86.72466"
"208.18800","104.06596","86.72603"
"208.19100","104.06741","86.72739"
"208.19400","104.06883","86.72884"
"208.19700","104.07024","86.73023"
"208.20000","104.07165","86.73164"
"208.20200","104.07258","86.73268"
"208.20400","104.07351","86.73382"
"208.20600","104.07445","86.73506"
"208.20800","104.07537","86.73638"
"208.21000","104.07631","86.73769"
"208.21200","104.07725","86.73900"
"208.21400","104.07821","86.74033"
"208.21600","104.07916","86.74143"
"208.21800","104.08012","86.74255"
"208.22000","104.08111","86.74383"
"208.22200","104.08209","86.74502"
"208.22400","104.08309","86.74606"
"208.22700","104.08460","86.74744"
"208.23000","104.08614","86.74863"
"208.23300","104.08770","86.74966"
"208.23700","104.08981","86.75080"
"208.24100","104.09190","86.75198"
"208.24500","104.09400","86.75327"
"208.24900","104.09610","86.75446"
"208.25300","104.09816","86.75562"
"208.25600","104.09971","86.75666"
"208.25900","104.10124","86.75774"
"208.26200","104.10277","86.75883"
"208.26500","104.10429","86.76004"
"208.26800","104.10580","86.76139"
"208.27100","104.10734","86.76291"
"208.27300","104.10835","86.76408"
"208.27500","104.10936","86.76530"
"208.27700","104.11037","86.76657"
"208.27900","104.11140","86.76785"
"208.28100","104.11242","86.76907"
"208.28300","104.11344","86.77022"
"208.28500","104.11447","86.77124"
"208.28800","104.11600","86.77257"
"208.29100","104.11755","86.77367"
"208.29500","104.11961","86.77485"
"208.29900","104.12167","86.77589"
"208.30400","104.12418","86.77714"
"208.30800","104.12615","86.77844"
"208.31100","104.12762","86.77970"
"208.31300","104.12857","86.78071"
"208.31500","104.12952","86.78178"
"208.31700","104.13046","86.78290"
"208.31900","104.13139","86.78401"
"208.32100","104.13232","86.78514"
"208.32300","104.13322","86.78628"
"208.32500","104.13414","86.78741"
"208.32700","104.13505","86.78856"
"208.32900","104.13597","86.78978"
"208.33100","104.13688","86.79102"
"208.33300","104.13779","86.79214"
"208.33600","104.13917","86.79354"
"208.33900","104.14054","86.79482"
"208.34200","104.14194","86.79607"
"208.34500","104.14336","86.79717"
"208.34800","104.14481","86.79831"
"208.35100","104.14628","86.79932"
"208.35500","104.14828","86.80042"
"208.35900","104.15030","86.80148"
"208.36300","104.15235","86.80267"
"208.36600","104.15391","86.80373"
"208.36900","104.15546","86.80501"
"208.37200","104.15701","86.80643"
"208.37500","104.15856","86.80790"
"208.37800","104.16011","86.80943"
"208.38000","104.16113","86.81054"
"208.38200","104.16216","86.81171"
"208.38400","104.16319","86.81286"
"208.38600","104.16421","86.81393"
"208.38800","104.16522","86.81494"
"208.39000","104.16624","86.81596"
"208.39300","104.16777","86.81745"
"208.39500","104.16879","86.81849"
"208.39700","104.16981","86.81961"
"208.39900","104.17083","86.82076"
"208.40100","104.17185","86.82190"
"208.40300","104.17287","86.82301"
"208.40500","104.17390","86.82411"
"208.40700","104.17492","86.82516"
"208.41000","104.17646","86.82662"
"208.41300","104.17801","86.82783"
"208.41700","104.18008","86.82910"
"208.42200","104.18266","86.83031"
"208.42800","104.18571","86.83154"
"208.43200","104.18771","86.83260"
"208.43500","104.18917","86.83363"
"208.43800","104.19061","86.83483"
"208.44100","104.19202","86.83628"
"208.44300","104.19296","86.83736"
"208.44500","104.19389","86.83856"
"208.44700","104.19481","86.83990"
"208.44900","104.19572","86.84128"
"208.45100","104.19665","86.84259"
"208.45300","104.19756","86.84386"
"208.45500","104.19847","86.84513"
"208.45700","104.19939","86.84642"
"208.45900","104.20033","86.84769"
"208.46100","104.20126","86.84893"
"208.46300","104.20220","86.85014"
"208.46500","104.20316","86.85131"
"208.46700","104.20412","86.85240"
"208.46900","104.20510","86.85344"
"208.47200","104.20658","86.85488"
"208.47500","104.20810","86.85611"
"208.47900","104.21015","86.85737"
"208.48300","104.21225","86.85842"
"208.48700","104.21436","86.85959"
"208.49100","104.21648","86.86077"
"208.49600","104.21912","86.86202"
"208.49900","104.22070","86.86305"
"208.50200","104.22227","86.86436"
"208.50400","104.22331","86.86544"
"208.50600","104.22434","86.86665"
"208.50800","104.22536","86.86787"
"208.51000","104.22640","86.86905"
"208.51200","104.22742","86.87022"
"208.51400","104.22845","86.87146"
"208.51600","104.22946","86.87255"
"208.51800","104.23049","86.87383"
"208.52000","104.23151","86.87524"
"208.52200","104.23254","86.87655"
"208.52400","104.23357","86.87773"
"208.52600","104.23459","86.87880"
"208.52900","104.23613","86.88027"
"208.53200","104.23769","86.88170"
"208.53500","104.23924","86.88291"
"208.53900","104.24131","86.88420"
"208.54500","104.24442","86.88526"
"208.55500","104.24948","86.88651"
"208.55900","104.25142","86.88789"
"208.56200","104.25286","86.88924"
"208.56500","104.25426","86.89075"
"208.56700","104.25520","86.89180"
"208.56900","104.25613","86.89287"
"208.57100","104.25704","86.89397"
"208.57300","104.25794","86.89502"
"208.57600","104.25930","86.89642"
"208.57900","104.26066","86.89775"
"208.58200","104.26202","86.89922"
"208.58400","104.26292","86.90025"
"208.58600","104.26383","86.90127"
"208.58800","104.26476","86.90228"
"208.59000","104.26569","86.90334"
"208.59200","104.26663","86.90443"
"208.59400","104.26758","86.90553"
"208.59600","104.26853","86.90666"
"208.59800","104.26949","86.90778"
"208.60000","104.27047","86.90883"
"208.60300","104.27197","86.91019"
"208.60600","104.27349","86.91139"
"208.60900","104.27502","86.91250"
"208.61300","104.27710","86.91380"
"208.61600","104.27866","86.91482"
"208.61900","104.28022","86.91589"
"208.62200","104.28180","86.91719"
"208.62400","104.28284","86.91821"
"208.62600","104.28388","86.91938"
"208.62800","104.28493","86.92063"
"208.63000","104.28597","86.92188"
"208.63200","104.28701","86.92313"
"208.63400","104.28806","86.92435"
"208.63600","104.28910","86.92554"
"208.63800","104.29014","86.92673"
"208.64000","104.29118","86.92792"
"208.64200","104.29222","86.92908"
"208.64400","104.29327","86.93011"
"208.64700","104.29484","86.93146"
"208.65000","104.29641","86.93261"
"208.65400","104.29850","86.93382"
"208.65700","104.30008","86.93484"
"208.66000","104.30165","86.93586"
"208.66400","104.30376","86.93719"
"208.66800","104.30585","86.93832"
"208.67200","104.30792","86.93936"
"208.67500","104.30946","86.94041"
"208.67800","104.31097","86.94173"
"208.68000","104.31197","86.94280"
"208.68200","104.31296","86.94399"
"208.68400","104.31393","86.94520"
"208.68600","104.31489","86.94640"
"208.68800","104.31585","86.94762"
"208.69000","104.31680","86.94883"
"208.69200","104.31773","86.94998"
"208.69400","104.31867","86.95113"
"208.69600","104.31959","86.95230"
"208.69800","104.32052","86.95346"
"208.70000","104.32144","86.95457"
"208.70200","104.32237","86.95560"
"208.70500","104.32378","86.95702"
"208.70800","104.32517","86.95830"
"208.71100","104.32660","86.95947"
"208.71400","104.32803","86.96063"
"208.71700","104.32949","86.96179"
"208.72000","104.33096","86.96294"
"208.72300","104.33245","86.96397"
"208.72700","104.33449","86.96518"
"208.73000","104.33602","86.96626"
"208.73300","104.33755","86.96726"
"208.73700","104.33962","86.96835"
"208.74100","104.34168","86.96969"
"208.74400","104.34322","86.97092"
"208.74700","104.34476","86.97239"
"208.74900","104.34577","86.97343"
"208.75100","104.34677","86.97446"
"208.75300","104.34779","86.97547"
"208.75600","104.34930","86.97699"
"208.75800","104.35030","86.97803"
"208.76000","104.35131","86.97907"
"208.76200","104.35230","86.98014"
"208.76400","104.35331","86.98129"
"208.76600","104.35432","86.98242"
"208.76800","104.35532","86.98354"
"208.77000","104.35633","86.98464"
"208.77200","104.35735","86.98571"
"208.77400","104.35836","86.98673"
"208.77700","104.35989","86.98804"
"208.77900","104.36092","86.98923"
"208.78100","104.36195","86.99036"
"208.78400","104.36349","86.99167"
"208.78700","104.36504","86.99279"
"208.79100","104.36711","86.99400"
"208.79600","104.36968","86.99509"
"208.80200","104.37270","86.99623"
"208.80700","104.37514","86.99731"
"208.81100","104.37704","86.99841"
"208.81400","104.37845","86.99957"
"208.81700","104.37983","87.00111"
"208.81900","104.38076","87.00230"
"208.82100","104.38167","87.00357"
"208.82300","104.38258","87.00484"
"208.82500","104.38350","87.00616"
"208.82700","104.38441","87.00756"
"208.82900","104.38532","87.00900"
"208.83100","104.38625","87.01052"
"208.83300","104.38718","87.01211"
"208.83500","104.38811","87.01369"
"208.83700","104.38907","87.01527"
"208.83900","104.39003","87.01685"
"208.84100","104.39099","87.01838"
"208.84300","104.39198","87.01978"
"208.84500","104.39297","87.02103"
"208.84700","104.39399","87.02213"
"208.85000","104.39552","87.02347"
"208.85400","104.39761","87.02460"
"208.86000","104.40079","87.02567"
"208.86600","104.40402","87.02687"
"208.87000","104.40617","87.02817"
"208.87300","104.40778","87.02937"
"208.87600","104.40938","87.03060"
"208.87900","104.41096","87.03191"
"208.88200","104.41255","87.03331"
"208.88400","104.41361","87.03432"
"208.88600","104.41467","87.03538"
"208.88800","104.41572","87.03647"
"208.89000","104.41676","87.03751"
"208.89300","104.41833","87.03896"
"208.89600","104.41988","87.04035"
"208.89900","104.42146","87.04182"
"208.90100","104.42250","87.04283"
"208.90300","104.42355","87.04384"
