Time,Extension,Load
(s),(mm),(N)
"44.52400","22.23123","14.01646"
"44.52600","22.23216","14.01790"
"44.52800","22.23310","14.01947"
"44.53000","22.23402","14.02098"
"44.53200","22.23494","14.02238"
"44.53400","22.23586","14.02375"
"44.53600","22.23679","14.02508"
"44.53800","22.23772","14.02633"
"44.54000","22.23865","14.02743"
"44.54300","22.24006","14.02883"
"44.54600","22.24148","14.02995"
"44.55000","22.24342","14.03098"
"44.56200","22.24947","14.02974"
"44.57700","22.25731","14.03092"
"44.57900","22.25835","14.03196"
"44.58100","22.25938","14.03324"
"44.58300","22.26041","14.03471"
"44.58500","22.26143","14.03620"
"44.58700","22.26245","14.03766"
"44.58900","22.26347","14.03907"
"44.59100","22.26448","14.04037"
"44.59300","22.26549","14.04154"
"44.59500","22.26649","14.04257"
"44.59800","22.26800","14.04392"
"44.60100","22.26951","14.04518"
"44.60400","22.27101","14.04641"
"44.60700","22.27252","14.04747"
"44.61000","22.27404","14.04855"
"44.61300","22.27556","14.04985"
"44.61600","22.27708","14.05122"
"44.61900","22.27860","14.05247"
"44.62200","22.28013","14.05348"
"44.62700","22.28267","14.05461"
"44.63200","22.28517","14.05568"
"44.63600","22.28713","14.05678"
"44.64000","22.28906","14.05814"
"44.64300","22.29047","14.05933"
"44.64600","22.29187","14.06033"
"44.65000","22.29370","14.06141"
"44.65400","22.29551","14.06246"
"44.65800","22.29732","14.06356"
"44.66100","22.29867","14.06458"
"44.66400","22.30004","14.06578"
"44.66700","22.30141","14.06722"
"44.66900","22.30234","14.06831"
"44.67100","22.30328","14.06943"
"44.67300","22.30423","14.07050"
"44.67600","22.30567","14.07193"
"44.67900","22.30715","14.07310"
"44.68300","22.30916","14.07426"
"44.69000","22.31278","14.07527"
"44.69600","22.31595","14.07629"
"44.70000","22.31807","14.07753"
"44.70300","22.31966","14.07856"
"44.70700","22.32176","14.07978"
"44.71200","22.32438","14.08097"
"44.71700","22.32698","14.08224"
"44.72100","22.32906","14.08337"
"44.72500","22.33114","14.08458"
"44.72800","22.33271","14.08567"
"44.73100","22.33427","14.08672"
"44.73400","22.33584","14.08809"
"44.73700","22.33741","14.08926"
"44.74100","22.33951","14.09040"
"44.74500","22.34161","14.09143"
"44.74900","22.34370","14.09262"
"44.75300","22.34577","14.09364"
"44.75800","22.34830","14.09492"
"44.76200","22.35028","14.09629"
"44.76500","22.35173","14.09749"
"44.76800","22.35316","14.09880"
"44.77100","22.35456","14.10013"
"44.77400","22.35594","14.10157"
"44.77600","22.35685","14.10265"
"44.77800","22.35777","14.10378"
"44.78000","22.35867","14.10487"
"44.78200","22.35958","14.10590"
"44.78400","22.36049","14.10693"
"44.78700","22.36186","14.10836"
"44.79000","22.36325","14.10958"
"44.79300","22.36464","14.11085"
"44.79600","22.36606","14.11222"
"44.79900","22.36750","14.11362"
"44.80200","22.36896","14.11485"
"44.80500","22.37045","14.11598"
"44.80800","22.37197","14.11709"
"44.81200","22.37401","14.11832"
"44.81700","22.37660","14.11956"
"44.82200","22.37921","14.12076"
"44.82700","22.38181","14.12184"
"44.83300","22.38490","14.12294"
"44.83900","22.38798","14.12399"
"44.84400","22.39054","14.12526"
"44.84700","22.39207","14.12635"
"44.85000","22.39361","14.12762"
"44.85300","22.39515","14.12894"
"44.85600","22.39670","14.13036"
"44.85900","22.39825","14.13174"
"44.86200","22.39981","14.13303"
"44.86500","22.40137","14.13426"
"44.86800","22.40294","14.13536"
"44.87200","22.40503","14.13643"
"44.88000","22.40916","14.13748"
"44.88700","22.41267","14.13871"
"44.89100","22.41461","14.14001"
"44.89400","22.41603","14.14126"
"44.89700","22.41744","14.14281"
"44.89900","22.41837","14.14400"
"44.90100","22.41929","14.14520"
"44.90300","22.42021","14.14636"
"44.90500","22.42113","14.14752"
"44.90700","22.42204","14.14871"
"44.90900","22.42296","14.14993"
"44.91100","22.42388","14.15113"
"44.91300","22.42481","14.15225"
"44.91500","22.42574","14.15330"
"44.91800","22.42715","14.15468"
"44.92100","22.42858","14.15582"
"44.92500","22.43051","14.15700"
"44.93400","22.43500","14.15800"
"44.95000","22.44322","14.15902"
"44.95500","22.44578","14.16027"
"44.95900","22.44781","14.16153"
"44.96200","22.44933","14.16260"
"44.96500","22.45085","14.16371"
"44.96800","22.45236","14.16486"
"44.97100","22.45388","14.16611"
"44.97400","22.45540","14.16759"
"44.97600","22.45642","14.16867"
"44.97800","22.45743","14.16982"
"44.98000","22.45846","14.17120"
"44.98200","22.45948","14.17267"
"44.98400","22.46051","14.17406"
"44.98600","22.46154","14.17535"
"44.98800","22.46258","14.17650"
"44.99000","22.46362","14.17750"
"44.99300","22.46519","14.17879"
"44.99700","22.46728","14.17991"
"45.01700","22.47737","14.18064"
"45.02300","22.48021","14.18185"
"45.02600","22.48161","14.18306"
"45.02800","22.48254","14.18412"
"45.03000","22.48347","14.18532"
"45.03200","22.48439","14.18665"
"45.03400","22.48531","14.18814"
"45.03600","22.48624","14.18974"
"45.03800","22.48717","14.19140"
"45.04000","22.48811","14.19305"
"45.04200","22.48905","14.19466"
"45.04400","22.49000","14.19620"
"45.04600","22.49096","14.19759"
"45.04800","22.49194","14.19876"
"45.05100","22.49342","14.20009"
"45.05700","22.49645","14.20112"
"45.07700","22.50697","14.20198"
"45.08000","22.50854","14.20337"
"45.08200","22.50959","14.20444"
"45.08400","22.51064","14.20564"
"45.08600","22.51168","14.20697"
"45.08800","22.51272","14.20834"
"45.09000","22.51376","14.20971"
"45.09200","22.51480","14.21106"
"45.09400","22.51584","14.21236"
"45.09600","22.51688","14.21362"
"45.09800","22.51792","14.21483"
"45.10000","22.51897","14.21603"
"45.10200","22.52001","14.21717"
"45.10500","22.52158","14.21849"
"45.11000","22.52420","14.21952"
"45.11800","22.52840","14.21841"
"45.12600","22.53257","14.21737"
"45.13300","22.53610","14.21851"
"45.13600","22.53757","14.21960"
"45.13900","22.53902","14.22106"
"45.14100","22.53997","14.22229"
"45.14300","22.54092","14.22371"
"45.14500","22.54186","14.22525"
"45.14700","22.54279","14.22678"
"45.14900","22.54371","14.22822"
"45.15100","22.54463","14.22949"
"45.15300","22.54555","14.23061"
"45.15600","22.54693","14.23204"
"45.15900","22.54831","14.23322"
"45.16200","22.54970","14.23426"
"45.16600","22.55158","14.23547"
"45.17100","22.55396","14.23659"
"45.17700","22.55690","14.23769"
"45.18100","22.55891","14.23875"
"45.18500","22.56095","14.24010"
"45.18800","22.56248","14.24132"
"45.19100","22.56403","14.24276"
"45.19300","22.56506","14.24384"
"45.19500","22.56608","14.24494"
"45.19700","22.56711","14.24595"
"45.20000","22.56865","14.24714"
"45.20300","22.57017","14.24852"
"45.20600","22.57170","14.24984"
"45.20900","22.57323","14.25108"
"45.21200","22.57475","14.25223"
"45.21500","22.57628","14.25326"
"45.21900","22.57833","14.25453"
"45.22300","22.58039","14.25559"
"45.22700","22.58246","14.25670"
"45.23100","22.58454","14.25789"
"45.23500","22.58663","14.25900"
"45.23900","22.58873","14.26005"
"45.24300","22.59082","14.26115"
"45.24900","22.59392","14.26223"
"45.25400","22.59645","14.26334"
"45.25800","22.59841","14.26435"
"45.26200","22.60033","14.26544"
"45.26600","22.60221","14.26646"
"45.27000","22.60404","14.26768"
"45.27300","22.60540","14.26872"
"45.27600","22.60674","14.27002"
"45.27800","22.60764","14.27104"
"45.28000","22.60853","14.27214"
"45.28200","22.60943","14.27330"
"45.28400","22.61033","14.27453"
"45.28600","22.61124","14.27580"
"45.28800","22.61215","14.27707"
"45.29000","22.61307","14.27835"
"45.29200","22.61400","14.27965"
"45.29400","22.61494","14.28088"
"45.29600","22.61590","14.28193"
"45.29900","22.61735","14.28303"
"45.31300","22.62445","14.28191"
"45.31800","22.62705","14.28088"
"45.32600","22.63118","14.28195"
"45.32900","22.63272","14.28317"
"45.33100","22.63374","14.28419"
"45.33300","22.63475","14.28536"
"45.33500","22.63577","14.28664"
"45.33700","22.63678","14.28798"
"45.33900","22.63780","14.28931"
"45.34100","22.63881","14.29059"
"45.34300","22.63983","14.29182"
"45.34500","22.64085","14.29299"
"45.34700","22.64187","14.29408"
"45.34900","22.64289","14.29508"
"45.35200","22.64444","14.29631"
"45.35700","22.64703","14.29746"
"45.36900","22.65332","14.29640"
"45.38200","22.65999","14.29763"
"45.38400","22.66098","14.29867"
"45.38600","22.66195","14.29987"
"45.38800","22.66292","14.30126"
"45.39000","22.66387","14.30280"
"45.39200","22.66481","14.30439"
"45.39400","22.66574","14.30593"
"45.39600","22.66667","14.30737"
"45.39800","22.66760","14.30873"
"45.40000","22.66852","14.31005"
"45.40200","22.66943","14.31132"
"45.40400","22.67035","14.31256"
"45.40600","22.67127","14.31371"
"45.40800","22.67220","14.31474"
"45.41100","22.67360","14.31605"
"45.41400","22.67500","14.31709"
"45.41800","22.67692","14.31820"
"45.43500","22.68546","14.31935"
"45.43900","22.68754","14.32064"
"45.44200","22.68909","14.32198"
"45.44500","22.69065","14.32344"
"45.44700","22.69168","14.32450"
"45.44900","22.69271","14.32561"
"45.45100","22.69373","14.32675"
"45.45300","22.69475","14.32792"
"45.45500","22.69577","14.32903"
"45.45700","22.69679","14.33009"
"45.45900","22.69780","14.33111"
"45.46200","22.69932","14.33253"
"45.46500","22.70085","14.33374"
"45.46900","22.70288","14.33497"
"45.47400","22.70543","14.33611"
"45.49400","22.71581","14.33633"
"45.49900","22.71839","14.33762"
"45.50200","22.71991","14.33917"
"45.50400","22.72091","14.34046"
"45.50600","22.72190","14.34191"
"45.50800","22.72289","14.34345"
"45.51000","22.72386","14.34504"
"45.51200","22.72481","14.34664"
"45.51400","22.72576","14.34819"
"45.51600","22.72670","14.34964"
"45.51800","22.72763","14.35096"
"45.52000","22.72856","14.35215"
"45.52200","22.72948","14.35322"
"45.52500","22.73087","14.35440"
"45.54100","22.73843","14.35335"
"45.55200","22.74399","14.35448"
"45.55500","22.74556","14.35580"
"45.55700","22.74661","14.35684"
"45.55900","22.74766","14.35795"
"45.56100","22.74871","14.35913"
"45.56300","22.74976","14.36039"
"45.56500","22.75081","14.36167"
"45.56700","22.75186","14.36291"
"45.56900","22.75290","14.36402"
"45.57200","22.75445","14.36536"
"45.57600","22.75650","14.36650"
"45.58300","22.76005","14.36756"
"45.59300","22.76509","14.36860"
"45.59700","22.76711","14.36982"
"45.60000","22.76864","14.37139"
"45.60200","22.76967","14.37270"
"45.60400","22.77069","14.37420"
"45.60600","22.77173","14.37581"
"45.60800","22.77276","14.37747"
"45.61000","22.77380","14.37910"
"45.61200","22.77484","14.38069"
"45.61400","22.77589","14.38219"
"45.61600","22.77693","14.38353"
"45.61800","22.77797","14.38467"
"45.62100","22.77953","14.38595"
"45.63700","22.78753","14.38492"
"45.65100","22.79410","14.38616"
"45.65300","22.79502","14.38736"
"45.65500","22.79596","14.38874"
"45.65700","22.79689","14.39020"
"45.65900","22.79783","14.39198"
"45.66100","22.79877","14.39393"
"45.66300","22.79972","14.39582"
"45.66500","22.80067","14.39766"
"45.66700","22.80164","14.39939"
"45.66900","22.80261","14.40093"
"45.67100","22.80359","14.40222"
"45.67300","22.80458","14.40322"
"45.67600","22.80607","14.40425"
"45.69200","22.81421","14.40317"
"45.70100","22.81878","14.40439"
"45.70400","22.82030","14.40578"
"45.70600","22.82131","14.40694"
"45.70800","22.82233","14.40830"
"45.71000","22.82335","14.40983"
"45.71200","22.82436","14.41152"
"45.71400","22.82538","14.41332"
"45.71600","22.82641","14.41520"
"45.71800","22.82744","14.41712"
"45.72000","22.82847","14.41898"
"45.72200","22.82951","14.42071"
"45.72400","22.83055","14.42228"
"45.72600","22.83159","14.42367"
"45.72800","22.83264","14.42483"
"45.73100","22.83421","14.42601"
"45.74300","22.84055","14.42492"
"45.74600","22.84212","14.42371"
"45.75000","22.84419","14.42252"
"45.76100","22.84963","14.42382"
"45.76300","22.85058","14.42497"
"45.76500","22.85153","14.42640"
"45.76700","22.85247","14.42808"
"45.76900","22.85340","14.42991"
"45.77100","22.85433","14.43177"
"45.77300","22.85526","14.43356"
"45.77500","22.85619","14.43521"
"45.77700","22.85712","14.43672"
"45.77900","22.85805","14.43808"
"45.78100","22.85899","14.43927"
"45.78400","22.86041","14.44067"
"45.78800","22.86233","14.44180"
"45.80800","22.87252","14.44282"
"45.81200","22.87462","14.44385"
"45.81500","22.87619","14.44517"
"45.81700","22.87723","14.44624"
"45.81900","22.87827","14.44747"
"45.82100","22.87931","14.44883"
"45.82300","22.88034","14.45022"
"45.82500","22.88136","14.45158"
"45.82700","22.88239","14.45290"
"45.82900","22.88341","14.45408"
"45.83200","22.88493","14.45547"
"45.83600","22.88696","14.45662"
"45.84400","22.89101","14.45773"
"45.85000","22.89407","14.45894"
"45.85400","22.89612","14.45996"
"45.85900","22.89871","14.46098"
"45.86300","22.90078","14.46225"
"45.86700","22.90285","14.46360"
"45.87000","22.90438","14.46469"
"45.87300","22.90591","14.46598"
"45.87600","22.90741","14.46747"
"45.87800","22.90840","14.46854"
"45.88000","22.90938","14.46955"
"45.88200","22.91035","14.47056"
"45.88400","22.91131","14.47161"
"45.88700","22.91274","14.47303"
"45.89000","22.91414","14.47421"
"45.89300","22.91553","14.47527"
"45.89700","22.91738","14.47647"
"45.90200","22.91967","14.47769"
"45.90700","22.92197","14.47870"
"45.91100","22.92384","14.47988"
"45.91400","22.92526","14.48101"
"45.91700","22.92670","14.48221"
"45.92000","22.92817","14.48332"
"45.92400","22.93015","14.48444"
"45.92800","22.93217","14.48546"
"45.93200","22.93422","14.48657"
"45.93600","22.93627","14.48777"
"45.94000","22.93833","14.48889"
"45.94300","22.93987","14.48999"
"45.94600","22.94141","14.49135"
"45.94900","22.94294","14.49268"
"45.95200","22.94447","14.49385"
"45.95500","22.94600","14.49485"
"45.95900","22.94804","14.49597"
"45.96300","22.95008","14.49714"
"45.96600","22.95161","14.49825"
"45.96900","22.95315","14.49957"
"45.97200","22.95469","14.50104"
"45.97400","22.95572","14.50214"
"45.97600","22.95675","14.50328"
"45.97800","22.95779","14.50435"
"45.98100","22.95934","14.50583"
"45.98400","22.96090","14.50714"
"45.98800","22.96298","14.50822"
"45.99900","22.96859","14.50927"
"46.01000","22.97391","14.51039"
"46.01700","22.97714","14.51156"
"46.02100","22.97896","14.51261"
"46.02400","22.98033","14.51378"
"46.02700","22.98170","14.51524"
"46.02900","22.98263","14.51640"
"46.03100","22.98356","14.51769"
"46.03300","22.98450","14.51907"
"46.03500","22.98545","14.52050"
"46.03700","22.98642","14.52195"
"46.03900","22.98739","14.52331"
"46.04100","22.98837","14.52460"
"46.04300","22.98937","14.52597"
"46.04500","22.99038","14.52728"
"46.04700","22.99140","14.52841"
"46.05000","22.99295","14.52975"
"46.05500","22.99556","14.53084"
"46.07500","23.00598","14.53026"
"46.08000","23.00853","14.53130"
"46.08300","23.01006","14.53275"
"46.08500","23.01108","14.53404"
"46.08700","23.01209","14.53557"
"46.08900","23.01311","14.53720"
"46.09100","23.01413","14.53890"
"46.09300","23.01516","14.54072"
"46.09500","23.01618","14.54258"
"46.09700","23.01721","14.54436"
"46.09900","23.01824","14.54597"
"46.10100","23.01927","14.54733"
"46.10300","23.02031","14.54835"
"46.10700","23.02239","14.54935"
"46.11400","23.02603","14.54811"
"46.11700","23.02759","14.54670"
"46.11900","23.02861","14.54564"
"46.12100","23.02963","14.54463"
"46.12400","23.03115","14.54354"
"46.13400","23.03601","14.54487"
"46.13600","23.03695","14.54595"
"46.13800","23.03788","14.54728"
"46.14000","23.03881","14.54882"
"46.14200","23.03972","14.55055"
"46.14400","23.04064","14.55248"
"46.14500","23.04109","14.55350"
"46.14600","23.04155","14.55453"
"46.14700","23.04200","14.55555"
"46.14800","23.04246","14.55656"
"46.15000","23.04337","14.55849"
"46.15200","23.04428","14.56029"
"46.15400","23.04519","14.56189"
"46.15600","23.04611","14.56330"
"46.15800","23.04704","14.56453"
"46.16100","23.04844","14.56588"
"46.17500","23.05529","14.56474"
"46.18800","23.06199","14.56621"
"46.19000","23.06303","14.56743"
"46.19200","23.06407","14.56884"
"46.19400","23.06510","14.57043"
"46.19600","23.06614","14.57210"
"46.19800","23.06718","14.57373"
"46.20000","23.06821","14.57526"
"46.20200","23.06925","14.57668"
"46.20400","23.07029","14.57796"
"46.20600","23.07132","14.57914"
"46.20800","23.07236","14.58029"
"46.21000","23.07340","14.58134"
"46.21300","23.07496","14.58254"
"46.23000","23.08388","14.58358"
"46.23600","23.08703","14.58458"
"46.24000","23.08912","14.58592"
"46.24300","23.09066","14.58750"
"46.24500","23.09167","14.58881"
"46.24700","23.09268","14.59022"
"46.24900","23.09367","14.59165"
"46.25100","23.09466","14.59307"
"46.25300","23.09563","14.59447"
"46.25500","23.09659","14.59586"
"46.25700","23.09754","14.59719"
"46.25900","23.09847","14.59848"
"46.26100","23.09940","14.59970"
"46.26300","23.10033","14.60081"
"46.26600","23.10171","14.60214"
"46.26900","23.10308","14.60318"
"46.27300","23.10492","14.60441"
"46.27700","23.10678","14.60566"
