Time,Extension,Load
"21.63700","10.79201","7.27915"
"21.65600","10.80180","7.28024"
"21.66100","10.80433","7.28140"
"21.66500","10.80634","7.28267"
"21.66800","10.80785","7.28381"
"21.67200","10.80985","7.28489"
"21.67500","10.81136","7.28601"
"21.67800","10.81288","7.28726"
"21.68100","10.81440","7.28837"
"21.68400","10.81592","7.28955"
"21.68700","10.81746","7.29064"
"21.69100","10.81952","7.29191"
"21.69700","10.82263","7.29296"
"21.70600","10.82725","7.29185"
"21.71600","10.83218","7.29299"
"21.71900","10.83360","7.29432"
"21.72200","10.83499","7.29581"
"21.72400","10.83591","7.29692"
"21.72600","10.83682","7.29814"
"21.72800","10.83772","7.29945"
"21.73000","10.83862","7.30083"
"21.73200","10.83952","7.30226"
"21.73400","10.84042","7.30365"
"21.73600","10.84131","7.30498"
"21.73800","10.84221","7.30624"
"21.74000","10.84312","7.30744"
"21.74200","10.84403","7.30853"
"21.74500","10.84541","7.30989"
"21.74800","10.84682","7.31101"
"21.75100","10.84825","7.31206"
"21.75500","10.85021","7.31328"
"21.77500","10.86066","7.31413"
"21.78200","10.86439","7.31524"
"21.78600","10.86650","7.31629"
"21.78900","10.86808","7.31729"
"21.79200","10.86965","7.31832"
"21.79600","10.87172","7.31949"
"21.80000","10.87379","7.32075"
"21.80300","10.87533","7.32184"
"21.80600","10.87686","7.32284"
"21.80900","10.87839","7.32387"
"21.81200","10.87993","7.32491"
"21.81600","10.88197","7.32610"
"21.82000","10.88401","7.32730"
"21.82500","10.88657","7.32851"
"21.83300","10.89060","7.32951"
"21.84000","10.89403","7.33053"
"21.84400","10.89594","7.33170"
"21.84800","10.89781","7.33303"
"21.85200","10.89967","7.33430"
"21.85600","10.90151","7.33539"
"21.86000","10.90336","7.33668"
"21.86400","10.90522","7.33798"
"21.86800","10.90711","7.33915"
"21.87200","10.90902","7.34027"
"21.87500","10.91049","7.34131"
"21.87900","10.91247","7.34246"
"21.88300","10.91450","7.34367"
"21.88800","10.91707","7.34473"
"21.89400","10.92019","7.34584"
"21.89900","10.92280","7.34701"
"21.90200","10.92436","7.34803"
"21.90500","10.92591","7.34919"
"21.90800","10.92745","7.35037"
"21.91100","10.92899","7.35148"
"21.91400","10.93053","7.35252"
"21.91700","10.93206","7.35361"
"21.92000","10.93360","7.35471"
"21.92300","10.93513","7.35571"
"21.92600","10.93667","7.35672"
"21.93000","10.93873","7.35784"
"21.93500","10.94133","7.35905"
"21.93900","10.94341","7.36023"
"21.94400","10.94603","7.36131"
"21.95300","10.95071","7.36236"
"21.95900","10.95376","7.36347"
"21.96500","10.95672","7.36460"
"21.96900","10.95863","7.36565"
"21.97200","10.96003","7.36673"
"21.97500","10.96142","7.36794"
"21.97800","10.96280","7.36921"
"21.98100","10.96417","7.37037"
"21.98400","10.96553","7.37148"
"21.98700","10.96691","7.37273"
"21.99000","10.96828","7.37397"
"21.99300","10.96968","7.37514"
"21.99600","10.97109","7.37636"
"21.99900","10.97253","7.37748"
"22.00200","10.97398","7.37863"
"22.00600","10.97596","7.37966"
"22.02600","10.98625","7.38058"
"22.03400","10.99037","7.38178"
"22.03800","10.99242","7.38287"
"22.04100","10.99395","7.38388"
"22.04400","10.99548","7.38509"
"22.04700","10.99701","7.38636"
"22.05000","10.99855","7.38764"
"22.05300","11.00008","7.38873"
"22.05700","11.00214","7.39002"
"22.06000","11.00368","7.39112"
"22.06300","11.00523","7.39217"
"22.06800","11.00783","7.39319"
"22.08800","11.01796","7.39358"
"22.09300","11.02035","7.39458"
"22.09700","11.02222","7.39597"
"22.10000","11.02361","7.39730"
"22.10300","11.02499","7.39875"
"22.10500","11.02591","7.39980"
"22.10700","11.02683","7.40088"
"22.10900","11.02775","7.40202"
"22.11100","11.02868","7.40318"
"22.11300","11.02961","7.40431"
"22.11500","11.03055","7.40538"
"22.11800","11.03198","7.40686"
"22.12100","11.03342","7.40823"
"22.12400","11.03490","7.40939"
"22.12800","11.03691","7.41049"
"22.13400","11.04002","7.41154"
"22.13900","11.04267","7.41260"
"22.14400","11.04536","7.41377"
"22.14900","11.04806","7.41491"
"22.15300","11.05021","7.41621"
"22.15600","11.05182","7.41725"
"22.16000","11.05395","7.41846"
"22.16500","11.05660","7.41967"
"22.17000","11.05924","7.42094"
"22.17400","11.06135","7.42207"
"22.17800","11.06345","7.42327"
"22.18300","11.06609","7.42441"
"22.19000","11.06977","7.42545"
"22.19900","11.07445","7.42645"
"22.20600","11.07797","7.42759"
"22.21000","11.07991","7.42865"
"22.21300","11.08132","7.42974"
"22.21600","11.08271","7.43092"
"22.21900","11.08408","7.43232"
"22.22100","11.08498","7.43332"
"22.22300","11.08587","7.43432"
"22.22500","11.08676","7.43533"
"22.22800","11.08809","7.43680"
"22.23100","11.08941","7.43815"
"22.23400","11.09075","7.43955"
"22.23700","11.09209","7.44087"
"22.24000","11.09346","7.44193"
"22.24400","11.09531","7.44322"
"22.24900","11.09770","7.44441"
"22.25700","11.10167","7.44543"
"22.27100","11.10893","7.44648"
"22.27500","11.11101","7.44756"
"22.27900","11.11307","7.44867"
"22.28300","11.11512","7.44985"
"22.28600","11.11665","7.45086"
"22.28900","11.11818","7.45197"
"22.29300","11.12021","7.45319"
"22.29600","11.12174","7.45426"
"22.29900","11.12327","7.45530"
"22.30200","11.12480","7.45651"
"22.30500","11.12634","7.45786"
"22.30800","11.12788","7.45925"
"22.31100","11.12943","7.46050"
"22.31500","11.13150","7.46173"
"22.32400","11.13612","7.46275"
"22.33200","11.14010","7.46385"
"22.33700","11.14250","7.46489"
"22.34200","11.14483","7.46607"
"22.34600","11.14665","7.46720"
"22.35000","11.14845","7.46843"
"22.35400","11.15025","7.46973"
"22.35800","11.15205","7.47102"
"22.36100","11.15341","7.47209"
"22.36400","11.15479","7.47328"
"22.36700","11.15619","7.47461"
"22.37000","11.15762","7.47594"
"22.37300","11.15908","7.47711"
"22.37600","11.16057","7.47820"
"22.38000","11.16260","7.47928"
"22.39600","11.17108","7.48031"
"22.40100","11.17376","7.48134"
"22.40400","11.17536","7.48236"
"22.40700","11.17696","7.48351"
"22.41000","11.17856","7.48460"
"22.41400","11.18067","7.48592"
"22.41700","11.18226","7.48700"
"22.42000","11.18385","7.48819"
"22.42300","11.18544","7.48934"
"22.42700","11.18755","7.49064"
"22.43100","11.18967","7.49178"
"22.43500","11.19179","7.49283"
"22.43900","11.19390","7.49387"
"22.44500","11.19703","7.49498"
"22.45200","11.20059","7.49601"
"22.45700","11.20304","7.49704"
"22.46100","11.20494","7.49835"
"22.46400","11.20633","7.49942"
"22.46700","11.20770","7.50063"
"22.47000","11.20905","7.50202"
"22.47300","11.21039","7.50351"
"22.47500","11.21129","7.50461"
"22.47700","11.21218","7.50578"
"22.47900","11.21307","7.50689"
"22.48200","11.21441","7.50834"
"22.48500","11.21576","7.50964"
"22.48800","11.21714","7.51070"
"22.49300","11.21947","7.51187"
"22.49700","11.22139","7.51290"
"22.51000","11.22794","7.51394"
"22.52600","11.23628","7.51511"
"22.53100","11.23887","7.51642"
"22.53400","11.24042","7.51745"
"22.53800","11.24249","7.51877"
"22.54200","11.24455","7.52000"
"22.54600","11.24661","7.52117"
"22.55000","11.24868","7.52244"
"22.55400","11.25075","7.52359"
"22.55800","11.25283","7.52468"
"22.56200","11.25491","7.52579"
"22.56600","11.25700","7.52684"
"22.57000","11.25908","7.52785"
"22.57700","11.26265","7.52891"
"22.58200","11.26513","7.52992"
"22.58600","11.26706","7.53130"
"22.58900","11.26848","7.53252"
"22.59200","11.26988","7.53389"
"22.59500","11.27126","7.53522"
"22.59800","11.27263","7.53638"
"22.60100","11.27400","7.53748"
"22.60400","11.27536","7.53854"
"22.60700","11.27673","7.53965"
"22.61000","11.27811","7.54079"
"22.61300","11.27950","7.54188"
"22.61600","11.28092","7.54294"
"22.61900","11.28235","7.54407"
"22.62200","11.28381","7.54522"
"22.62600","11.28579","7.54641"
"22.63800","11.29195","7.54744"
"22.64400","11.29509","7.54861"
"22.65000","11.29822","7.54976"
"22.65400","11.30029","7.55082"
"22.65800","11.30235","7.55203"
"22.66200","11.30441","7.55332"
"22.66600","11.30647","7.55448"
"22.67000","11.30852","7.55573"
"22.67400","11.31058","7.55676"
"22.67800","11.31265","7.55796"
"22.68200","11.31472","7.55926"
"22.68600","11.31680","7.56035"
"22.69300","11.32045","7.56135"
"22.70200","11.32504","7.56240"
"22.70800","11.32800","7.56358"
"22.71200","11.32991","7.56491"
"22.71500","11.33132","7.56614"
"22.71800","11.33271","7.56757"
"22.72100","11.33408","7.56906"
"22.72300","11.33500","7.57008"
"22.72500","11.33591","7.57110"
"22.72700","11.33682","7.57210"
"22.73000","11.33818","7.57349"
"22.73300","11.33956","7.57481"
"22.73600","11.34095","7.57607"
"22.73900","11.34236","7.57719"
"22.74300","11.34428","7.57845"
"22.74800","11.34675","7.57951"
"22.76700","11.35675","7.58053"
"22.77200","11.35942","7.58165"
"22.77600","11.36155","7.58274"
"22.78000","11.36366","7.58390"
"22.78300","11.36524","7.58491"
"22.78600","11.36682","7.58620"
"22.78900","11.36840","7.58752"
"22.79200","11.36997","7.58861"
"22.79600","11.37207","7.58978"
"22.80000","11.37416","7.59097"
"22.80400","11.37626","7.59224"
"22.80800","11.37837","7.59342"
"22.81400","11.38152","7.59448"
"22.82700","11.38815","7.59554"
"22.83100","11.39010","7.59677"
"22.83400","11.39153","7.59781"
"22.83800","11.39340","7.59906"
"22.84200","11.39524","7.60026"
"22.84500","11.39660","7.60137"
"22.84800","11.39796","7.60267"
"22.85100","11.39931","7.60403"
"22.85400","11.40067","7.60525"
"22.85700","11.40204","7.60633"
"22.86000","11.40342","7.60738"
"22.86300","11.40482","7.60847"
"22.86600","11.40624","7.60959"
"22.86900","11.40768","7.61066"
"22.87300","11.40965","7.61196"
"22.87700","11.41166","7.61303"
"22.88200","11.41423","7.61408"
"22.88600","11.41630","7.61522"
"22.89000","11.41838","7.61644"
"22.89500","11.42098","7.61764"
"22.89900","11.42305","7.61867"
"22.90300","11.42512","7.61977"
"22.90900","11.42823","7.62100"
"22.91300","11.43031","7.62214"
"22.91700","11.43240","7.62333"
"22.92100","11.43450","7.62439"
"22.92500","11.43660","7.62540"
"22.92900","11.43872","7.62642"
"22.93900","11.44398","7.62743"
"22.95100","11.45007","7.62845"
"22.95700","11.45295","7.62968"
"22.96100","11.45480","7.63080"
"22.96500","11.45661","7.63214"
"22.96800","11.45795","7.63323"
"22.97100","11.45928","7.63443"
"22.97400","11.46061","7.63572"
"22.97700","11.46194","7.63701"
"22.98000","11.46328","7.63840"
"22.98200","11.46418","7.63943"
"22.98400","11.46509","7.64051"
"22.98600","11.46602","7.64159"
"22.98800","11.46695","7.64267"
"22.99100","11.46837","7.64412"
"22.99400","11.46983","7.64526"
"22.99800","11.47182","7.64636"
"23.01300","11.47961","7.64743"
"23.01900","11.48275","7.64847"
"23.02500","11.48587","7.64956"
"23.03000","11.48845","7.65070"
"23.03400","11.49051","7.65194"
"23.03700","11.49206","7.65301"
"23.04100","11.49412","7.65425"
"23.04600","11.49672","7.65532"
"23.05000","11.49880","7.65641"
"23.05400","11.50089","7.65772"
"23.05800","11.50299","7.65897"
"23.06300","11.50561","7.65998"
"23.07500","11.51175","7.66099"
"23.08000","11.51419","7.66212"
"23.08400","11.51609","7.66312"
"23.08800","11.51794","7.66442"
"23.09100","11.51931","7.66562"
"23.09400","11.52067","7.66701"
"23.09700","11.52203","7.66837"
"23.10000","11.52338","7.66968"
"23.10300","11.52475","7.67085"
"23.10600","11.52613","7.67189"
"23.10900","11.52753","7.67299"
"23.11200","11.52895","7.67422"
"23.11500","11.53040","7.67539"
"23.11900","11.53237","7.67649"
"23.12400","11.53491","7.67758"
"23.13100","11.53855","7.67860"
"23.13800","11.54223","7.67973"
"23.14200","11.54433","7.68074"
"23.14600","11.54642","7.68180"
"23.15000","11.54849","7.68281"
"23.15500","11.55107","7.68401"
"23.15900","11.55312","7.68503"
"23.16300","11.55518","7.68623"
"23.16700","11.55723","7.68744"
"23.17100","11.55929","7.68849"
"23.17600","11.56187","7.68972"
"23.18100","11.56446","7.69072"
"23.19500","11.57167","7.69180"
"23.20000","11.57415","7.69296"
"23.20300","11.57560","7.69407"
"23.20600","11.57703","7.69526"
"23.20900","11.57843","7.69647"
"23.21200","11.57981","7.69782"
"23.21500","11.58118","7.69934"
"23.21700","11.58208","7.70039"
"23.21900","11.58299","7.70145"
"23.22100","11.58389","7.70250"
"23.22400","11.58526","7.70397"
"23.22700","11.58663","7.70537"
"23.23000","11.58802","7.70670"
"23.23300","11.58944","7.70782"
"23.23700","11.59136","7.70904"
"23.24200","11.59385","7.71014"
"23.26200","11.60431","7.71026"
"23.26800","11.60746","7.71150"
"23.27100","11.60902","7.71254"
"23.27400","11.61057","7.71391"
"23.27700","11.61211","7.71529"
"23.28000","11.61365","7.71662"
"23.28300","11.61518","7.71781"
"23.28600","11.61671","7.71901"
"23.28900","11.61824","7.72016"
"23.29200","11.61978","7.72128"
"23.29500","11.62132","7.72239"
"23.29900","11.62338","7.72366"
"23.30500","11.62649","7.72479"
"23.31600","11.63219","7.72592"
"23.32200","11.63522","7.72704"
"23.32600","11.63719","7.72809"
"23.32900","11.63864","7.72936"
"23.33100","11.63960","7.73041"
"23.33300","11.64054","7.73158"
"23.33500","11.64147","7.73279"
"23.33700","11.64240","7.73392"
"23.34000","11.64377","7.73530"
"23.34300","11.64515","7.73654"
"23.34600","11.64652","7.73760"
"23.35000","11.64836","7.73875"
"23.35400","11.65021","7.73995"
"23.35800","11.65209","7.74101"
"23.36200","11.65400","7.74205"
"23.36600","11.65595","7.74328"
"23.37000","11.65795","7.74445"
"23.37500","11.66050","7.74546"
"23.38300","11.66465","7.74649"
"23.38800","11.66726","7.74763"
"23.39300","11.66986","7.74885"
"23.39800","11.67246","7.74986"
"23.40400","11.67557","7.75104"
"23.40900","11.67816","7.75216"
"23.41300","11.68025","7.75333"
"23.41700","11.68233","7.75456"
"23.42000","11.68390","7.75557"
"23.42300","11.68548","7.75668"
"23.42600","11.68705","7.75782"
"23.42900","11.68863","7.75886"
"23.43300","11.69073","7.75986"
"23.44300","11.69590","7.76104"
"23.44700","11.69790","7.76205"
"23.45100","11.69986","7.76316"
"23.45500","11.70177","7.76444"
"23.45800","11.70317","7.76550"
"23.46100","11.70456","7.76661"
"23.46400","11.70594","7.76778"
"23.46700","11.70731","7.76902"
"23.47000","11.70868","7.77020"
"23.47300","11.71005","7.77136"
"23.47600","11.71144","7.77255"
"23.47900","11.71284","7.77381"
"23.48200","11.71426","7.77512"
"23.48500","11.71571","7.77650"
"23.48800","11.71719","7.77765"
"23.49200","11.71920","7.77874"
"23.51200","11.72964","7.77954"
"23.51900","11.73328","7.78063"
"23.52400","11.73585","7.78178"
"23.52800","11.73790","7.78297"
"23.53200","11.73994","7.78415"
"23.53600","11.74198","7.78520"
"23.53900","11.74351","7.78626"
"23.54200","11.74504","7.78749"
"23.54500","11.74658","7.78860"
"23.54900","11.74865","7.78962"
"23.55400","11.75124","7.79067"
"23.56600","11.75745","7.79170"
"23.57400","11.76145","7.79281"
"23.57800","11.76339","7.79402"
"23.58100","11.76482","7.79513"
"23.58400","11.76623","7.79632"
"23.58700","11.76762","7.79756"
"23.59000","11.76900","7.79872"
"23.59300","11.77037","7.79990"
"23.59600","11.77174","7.80120"
"23.59900","11.77311","7.80247"
"23.60200","11.77449","7.80367"
"23.60500","11.77589","7.80482"
"23.60800","11.77730","7.80592"
"23.61100","11.77873","7.80708"
"23.61400","11.78019","7.80827"
"23.61700","11.78168","7.80942"
"23.62100","11.78369","7.81051"
"23.62800","11.78729","7.81156"
"23.63300","11.78989","7.81264"
"23.63800","11.79249","7.81378"
"23.64300","11.79508","7.81479"
"23.64700","11.79714","7.81587"
"23.65100","11.79919","7.81707"
"23.65500","11.80124","7.81807"
"23.66000","11.80380","7.81925"
"23.66400","11.80585","7.82031"
"23.66700","11.80738","7.82132"
"23.67000","11.80892","7.82235"
"23.67400","11.81098","7.82360"
"23.67800","11.81304","7.82469"
"23.68400","11.81612","7.82570"
"23.69100","11.81966","7.82671"
"23.69700","11.82260","7.82774"
"23.70200","11.82497","7.82892"
"23.70600","11.82681","7.83017"
"23.70900","11.82817","7.83134"
"23.71200","11.82952","7.83251"
"23.71500","11.83086","7.83368"
"23.71800","11.83220","7.83482"
"23.72100","11.83354","7.83598"
"23.72400","11.83491","7.83730"
"23.72700","11.83629","7.83855"
"23.73000","11.83771","7.83958"
"23.73400","11.83964","7.84087"
"23.73800","11.84162","7.84202"
"23.74300","11.84418","7.84308"
"23.76200","11.85430","7.84435"
"23.76500","11.85589","7.84541"
"23.76800","11.85747","7.84659"
"23.77100","11.85905","7.84781"
"23.77400","11.86061","7.84887"
"23.77700","11.86217","7.84993"
"23.78000","11.86373","7.85104"
"23.78300","11.86528","7.85228"
"23.78600","11.86684","7.85360"
"23.78900","11.86839","7.85465"
"23.79300","11.87047","7.85586"
"23.79700","11.87256","7.85712"
"23.80100","11.87466","7.85835"
"23.80900","11.87886","7.85940"
"23.81800","11.88351","7.86043"
"23.82300","11.88601","7.86161"
"23.82700","11.88796","7.86284"
"23.83100","11.88986","7.86408"
"23.83500","11.89174","7.86542"
"23.83800","11.89313","7.86653"
"23.84100","11.89452","7.86761"
"23.84400","11.89590","7.86870"
"23.84700","11.89728","7.86974"
"23.85000","11.89867","7.87076"
"23.85400","11.90055","7.87191"
"23.85900","11.90293","7.87307"
"23.86500","11.90588","7.87408"
"23.87600","11.91146","7.87514"
"23.88200","11.91455","7.87619"
"23.88700","11.91711","7.87740"
"23.89100","11.91914","7.87842"
"23.89600","11.92167","7.87964"
"23.90100","11.92419","7.88079"
"23.90500","11.92621","7.88195"
"23.90900","11.92822","7.88321"
"23.91200","11.92974","7.88430"
"23.91500","11.93125","7.88537"
"23.91800","11.93277","7.88639"
"23.92200","11.93480","7.88766"
"23.92600","11.93683","7.88878"
"23.93000","11.93887","7.88979"
"23.93600","11.94190","7.89086"
"23.94500","11.94633","7.89188"
"23.95000","11.94872","7.89299"
"23.95500","11.95105","7.89418"
"23.96000","11.95334","7.89524"
"23.96400","11.95516","7.89655"
"23.96700","11.95654","7.89784"
"23.97000","11.95792","7.89935"
"23.97300","11.95932","7.90081"
"23.97600","11.96073","7.90217"
"23.97900","11.96217","7.90349"
"23.98200","11.96363","7.90468"
"23.98500","11.96511","7.90583"
"23.98900","11.96713","7.90695"
"24.00100","11.97337","7.90803"
"24.00900","11.97756","7.90918"
"24.01300","11.97964","7.91044"
"24.01600","11.98118","7.91157"
"24.01900","11.98271","7.91280"
"24.02200","11.98424","7.91404"
"24.02500","11.98577","7.91549"
"24.02700","11.98678","7.91655"
