Time,Extension,Load
"20.83600","10.38801","9.45479"
"20.83800","10.38894","9.45581"
"20.84000","10.38987","9.45691"
"20.84200","10.39080","9.45810"
"20.84400","10.39173","9.45933"
"20.84600","10.39267","9.46056"
"20.84800","10.39360","9.46175"
"20.85000","10.39454","9.46281"
"20.85300","10.39597","9.46417"
"20.85600","10.39741","9.46538"
"20.85900","10.39887","9.46647"
"20.86300","10.40084","9.46773"
"20.86700","10.40286","9.46898"
"20.87100","10.40490","9.47005"
"20.87600","10.40749","9.47108"
"20.88100","10.41010","9.47230"
"20.88500","10.41217","9.47347"
"20.88800","10.41372","9.47448"
"20.89100","10.41526","9.47570"
"20.89300","10.41628","9.47674"
"20.89500","10.41729","9.47793"
"20.89700","10.41830","9.47916"
"20.89900","10.41930","9.48038"
"20.90100","10.42030","9.48153"
"20.90300","10.42130","9.48263"
"20.90500","10.42230","9.48370"
"20.90700","10.42330","9.48470"
"20.91000","10.42480","9.48601"
"20.91300","10.42630","9.48720"
"20.91600","10.42780","9.48843"
"20.91900","10.42931","9.48969"
"20.92200","10.43083","9.49087"
"20.92500","10.43235","9.49192"
"20.92800","10.43388","9.49292"
"20.93200","10.43593","9.49408"
"20.93700","10.43848","9.49527"
"20.94100","10.44050","9.49627"
"20.94500","10.44249","9.49730"
"20.94900","10.44443","9.49833"
"20.95300","10.44633","9.49953"
"20.95700","10.44818","9.50085"
"20.96000","10.44954","9.50212"
"20.96200","10.45044","9.50316"
"20.96400","10.45133","9.50425"
"20.96600","10.45222","9.50528"
"20.96900","10.45355","9.50678"
"20.97100","10.45444","9.50782"
"20.97300","10.45533","9.50882"
"20.97600","10.45668","9.51011"
"20.97900","10.45804","9.51123"
"20.98200","10.45943","9.51236"
"20.98500","10.46085","9.51360"
"20.98800","10.46229","9.51487"
"20.99100","10.46377","9.51595"
"20.99500","10.46579","9.51719"
"20.99900","10.46786","9.51819"
"21.00400","10.47051","9.51927"
"21.00800","10.47266","9.52045"
"21.01200","10.47482","9.52157"
"21.01500","10.47643","9.52274"
"21.01800","10.47805","9.52399"
"21.02100","10.47965","9.52530"
"21.02400","10.48125","9.52674"
"21.02700","10.48284","9.52818"
"21.03000","10.48443","9.52955"
"21.03300","10.48600","9.53093"
"21.03600","10.48757","9.53230"
"21.03900","10.48913","9.53370"
"21.04200","10.49068","9.53506"
"21.04500","10.49223","9.53639"
"21.04800","10.49378","9.53757"
"21.05100","10.49533","9.53857"
"21.05400","10.49688","9.53957"
"21.05700","10.49842","9.54067"
"21.06000","10.49996","9.54170"
"21.06400","10.50200","9.54295"
"21.06800","10.50401","9.54419"
"21.07200","10.50598","9.54541"
"21.07500","10.50744","9.54647"
"21.07800","10.50887","9.54761"
"21.08100","10.51029","9.54868"
"21.08400","10.51169","9.54975"
"21.08700","10.51308","9.55098"
"21.09000","10.51447","9.55242"
"21.09300","10.51585","9.55392"
"21.09500","10.51678","9.55495"
"21.09700","10.51771","9.55596"
"21.10000","10.51912","9.55745"
"21.10300","10.52054","9.55885"
"21.10600","10.52199","9.56016"
"21.10900","10.52345","9.56155"
"21.11200","10.52494","9.56301"
"21.11400","10.52594","9.56406"
"21.11600","10.52695","9.56511"
"21.11900","10.52849","9.56653"
"21.12200","10.53005","9.56773"
"21.12700","10.53267","9.56885"
"21.13500","10.53688","9.56999"
"21.14100","10.54001","9.57122"
"21.14500","10.54208","9.57238"
"21.14800","10.54363","9.57357"
"21.15100","10.54517","9.57488"
"21.15400","10.54671","9.57642"
"21.15600","10.54773","9.57761"
"21.15800","10.54876","9.57890"
"21.16000","10.54978","9.58022"
"21.16200","10.55081","9.58154"
"21.16400","10.55183","9.58287"
"21.16600","10.55286","9.58420"
"21.16800","10.55389","9.58546"
"21.17000","10.55493","9.58668"
"21.17200","10.55596","9.58783"
"21.17400","10.55700","9.58892"
"21.17600","10.55803","9.58995"
"21.17900","10.55959","9.59134"
"21.18300","10.56166","9.59257"
"21.19700","10.56870","9.59371"
"21.20200","10.57109","9.59504"
"21.20500","10.57248","9.59634"
"21.20700","10.57340","9.59741"
"21.20900","10.57431","9.59858"
"21.21100","10.57522","9.59972"
"21.21300","10.57611","9.60082"
"21.21500","10.57701","9.60214"
"21.21700","10.57790","9.60349"
"21.21900","10.57880","9.60474"
"21.22100","10.57970","9.60593"
"21.22300","10.58060","9.60707"
"21.22500","10.58151","9.60814"
"21.22700","10.58243","9.60916"
"21.23000","10.58382","9.61067"
"21.23200","10.58476","9.61171"
"21.23400","10.58571","9.61272"
"21.23700","10.58716","9.61404"
"21.24000","10.58864","9.61512"
"21.24400","10.59065","9.61616"
"21.25900","10.59845","9.61718"
"21.26400","10.60106","9.61818"
"21.26800","10.60314","9.61936"
"21.27100","10.60469","9.62054"
"21.27400","10.60624","9.62176"
"21.27700","10.60779","9.62294"
"21.28000","10.60934","9.62415"
"21.28300","10.61089","9.62539"
"21.28600","10.61244","9.62676"
"21.28800","10.61347","9.62778"
"21.29000","10.61451","9.62887"
"21.29200","10.61554","9.62999"
"21.29400","10.61658","9.63108"
"21.29600","10.61762","9.63213"
"21.29800","10.61866","9.63316"
"21.30100","10.62022","9.63455"
"21.30400","10.62178","9.63567"
"21.30800","10.62385","9.63692"
"21.31300","10.62641","9.63804"
"21.31900","10.62941","9.63910"
"21.32300","10.63135","9.64027"
"21.32600","10.63278","9.64159"
"21.32800","10.63372","9.64264"
"21.33000","10.63465","9.64371"
"21.33300","10.63603","9.64517"
"21.33600","10.63741","9.64665"
"21.33800","10.63832","9.64769"
"21.34100","10.63969","9.64917"
"21.34400","10.64106","9.65052"
"21.34700","10.64244","9.65183"
"21.35000","10.64384","9.65308"
"21.35300","10.64526","9.65433"
"21.35600","10.64670","9.65573"
"21.35800","10.64768","9.65676"
"21.36000","10.64867","9.65788"
"21.36200","10.64968","9.65908"
"21.36400","10.65069","9.66035"
"21.36600","10.65172","9.66156"
"21.36800","10.65276","9.66265"
"21.37000","10.65381","9.66367"
"21.37300","10.65540","9.66493"
"21.37700","10.65754","9.66602"
"21.38200","10.66022","9.66721"
"21.38600","10.66236","9.66830"
"21.39000","10.66448","9.66960"
"21.39300","10.66606","9.67084"
"21.39600","10.66764","9.67234"
"21.39800","10.66868","9.67342"
"21.40000","10.66973","9.67451"
"21.40200","10.67076","9.67563"
"21.40400","10.67180","9.67672"
"21.40700","10.67335","9.67802"
"21.41000","10.67491","9.67924"
"21.41300","10.67646","9.68027"
"21.41700","10.67853","9.68151"
"21.42100","10.68062","9.68286"
"21.42400","10.68218","9.68398"
"21.42700","10.68374","9.68512"
"21.43100","10.68582","9.68625"
"21.44600","10.69336","9.68727"
"21.45100","10.69574","9.68864"
"21.45400","10.69713","9.69017"
"21.45600","10.69806","9.69147"
"21.45800","10.69897","9.69297"
"21.46000","10.69988","9.69463"
"21.46200","10.70078","9.69633"
"21.46400","10.70169","9.69794"
"21.46600","10.70260","9.69936"
"21.46800","10.70351","9.70060"
"21.47000","10.70442","9.70173"
"21.47200","10.70534","9.70277"
"21.47500","10.70673","9.70420"
"21.47800","10.70815","9.70556"
"21.48100","10.70958","9.70693"
"21.48400","10.71105","9.70839"
"21.48700","10.71254","9.70981"
"21.49000","10.71406","9.71117"
"21.49300","10.71561","9.71231"
"21.49700","10.71770","9.71345"
"21.50800","10.72351","9.71455"
"21.51200","10.72561","9.71567"
"21.51400","10.72665","9.71671"
"21.51600","10.72769","9.71795"
"21.51800","10.72873","9.71928"
"21.52000","10.72977","9.72066"
"21.52200","10.73080","9.72212"
"21.52400","10.73183","9.72359"
"21.52600","10.73286","9.72504"
"21.52800","10.73389","9.72637"
"21.53000","10.73491","9.72751"
"21.53300","10.73646","9.72881"
"21.53700","10.73851","9.72990"
"21.54300","10.74160","9.73102"
"21.54800","10.74418","9.73219"
"21.56600","10.75325","9.73115"
"21.57400","10.75704","9.73257"
"21.57600","10.75796","9.73370"
"21.57800","10.75888","9.73513"
"21.58000","10.75978","9.73681"
"21.58200","10.76068","9.73862"
"21.58400","10.76158","9.74043"
"21.58600","10.76247","9.74220"
"21.58800","10.76337","9.74389"
"21.59000","10.76426","9.74539"
"21.59200","10.76516","9.74665"
"21.59400","10.76606","9.74770"
"21.59700","10.76743","9.74892"
"21.60100","10.76928","9.75018"
"21.60400","10.77070","9.75127"
"21.60700","10.77215","9.75263"
"21.60900","10.77314","9.75367"
"21.61100","10.77414","9.75474"
"21.61300","10.77515","9.75583"
"21.61500","10.77617","9.75685"
"21.61800","10.77773","9.75815"
"21.62300","10.78036","9.75923"
"21.63200","10.78516","9.76034"
"21.63700","10.78781","9.76158"
"21.64100","10.78992","9.76295"
"21.64400","10.79149","9.76413"
"21.64700","10.79306","9.76529"
"21.65000","10.79462","9.76634"
"21.65300","10.79619","9.76741"
"21.65600","10.79775","9.76854"
"21.65900","10.79932","9.76991"
"21.66100","10.80037","9.77115"
"21.66300","10.80141","9.77259"
"21.66500","10.80246","9.77417"
"21.66700","10.80351","9.77589"
"21.66900","10.80456","9.77764"
"21.67100","10.80560","9.77926"
"21.67300","10.80665","9.78065"
"21.67500","10.80770","9.78176"
"21.67800","10.80926","9.78278"
"21.69900","10.81957","9.78384"
"21.70100","10.82048","9.78492"
"21.70300","10.82139","9.78614"
"21.70500","10.82228","9.78742"
"21.70700","10.82317","9.78874"
"21.70900","10.82406","9.79007"
"21.71100","10.82494","9.79138"
"21.71300","10.82583","9.79268"
"21.71500","10.82671","9.79393"
"21.71700","10.82761","9.79513"
"21.71900","10.82850","9.79634"
"21.72100","10.82940","9.79759"
"21.72300","10.83032","9.79884"
"21.72500","10.83124","9.80002"
"21.72700","10.83217","9.80112"
"21.72900","10.83311","9.80215"
"21.73200","10.83455","9.80349"
"21.73500","10.83603","9.80453"
"21.73900","10.83803","9.80559"
"21.74600","10.84165","9.80664"
"21.75300","10.84533","9.80771"
"21.75600","10.84692","9.80873"
"21.75900","10.84850","9.80994"
"21.76200","10.85008","9.81120"
"21.76500","10.85165","9.81265"
"21.76700","10.85269","9.81369"
"21.76900","10.85373","9.81474"
"21.77100","10.85478","9.81578"
"21.77300","10.85581","9.81683"
"21.77500","10.85685","9.81789"
"21.77700","10.85789","9.81895"
"21.77900","10.85893","9.82000"
"21.78100","10.85997","9.82101"
"21.78400","10.86153","9.82242"
"21.78700","10.86309","9.82359"
"21.79000","10.86466","9.82472"
"21.79300","10.86623","9.82579"
"21.79700","10.86833","9.82685"
"21.81000","10.87509","9.82790"
"21.81400","10.87711","9.82901"
"21.81700","10.87860","9.83007"
"21.82000","10.88006","9.83129"
"21.82300","10.88150","9.83265"
"21.82600","10.88291","9.83406"
"21.82900","10.88430","9.83552"
"21.83200","10.88568","9.83692"
"21.83500","10.88706","9.83826"
"21.83800","10.88843","9.83955"
"21.84100","10.88981","9.84084"
"21.84400","10.89119","9.84217"
"21.84700","10.89259","9.84362"
"21.85000","10.89401","9.84494"
"21.85300","10.89544","9.84640"
"21.85500","10.89642","9.84756"
"21.85700","10.89740","9.84859"
"21.86000","10.89888","9.85001"
"21.86300","10.90040","9.85137"
"21.86600","10.90192","9.85244"
"21.87000","10.90398","9.85370"
"21.87400","10.90605","9.85475"
"21.88000","10.90915","9.85581"
"21.88500","10.91172","9.85701"
"21.88800","10.91326","9.85817"
"21.89100","10.91479","9.85953"
"21.89400","10.91631","9.86096"
"21.89700","10.91784","9.86239"
"21.90000","10.91936","9.86382"
"21.90300","10.92088","9.86515"
"21.90600","10.92241","9.86655"
"21.90900","10.92394","9.86795"
"21.91200","10.92547","9.86929"
"21.91500","10.92701","9.87053"
"21.91900","10.92907","9.87173"
"21.92500","10.93217","9.87277"
"21.93600","10.93779","9.87385"
"21.94100","10.94025","9.87511"
"21.94400","10.94170","9.87630"
"21.94700","10.94312","9.87773"
"21.94900","10.94406","9.87878"
"21.95100","10.94498","9.87989"
"21.95300","10.94590","9.88100"
"21.95500","10.94682","9.88213"
"21.95700","10.94772","9.88323"
"21.95900","10.94863","9.88431"
"21.96100","10.94953","9.88545"
"21.96300","10.95044","9.88668"
"21.96500","10.95134","9.88800"
"21.96700","10.95225","9.88925"
"21.96900","10.95317","9.89044"
"21.97100","10.95409","9.89163"
"21.97300","10.95503","9.89283"
"21.97500","10.95597","9.89400"
"21.97700","10.95693","9.89513"
"21.97900","10.95790","9.89622"
"21.98100","10.95888","9.89732"
"21.98300","10.95987","9.89837"
"21.98600","10.96139","9.89968"
"21.99000","10.96346","9.90090"
"21.99500","10.96610","9.90198"
"21.99900","10.96824","9.90311"
"22.00200","10.96984","9.90417"
"22.00500","10.97145","9.90532"
"22.00800","10.97306","9.90645"
"22.01100","10.97466","9.90767"
"22.01400","10.97625","9.90904"
"22.01700","10.97785","9.91046"
"22.01900","10.97890","9.91147"
"22.02200","10.98049","9.91294"
"22.02400","10.98155","9.91394"
"22.02600","10.98261","9.91500"
"22.02800","10.98367","9.91604"
"22.03100","10.98526","9.91752"
"22.03400","10.98685","9.91904"
"22.03600","10.98791","9.92009"
"22.03800","10.98898","9.92109"
"22.04100","10.99058","9.92228"
"22.04600","10.99326","9.92345"
"22.05600","10.99856","9.92448"
"22.06200","11.00164","9.92557"
"22.06600","11.00363","9.92687"
"22.06900","11.00509","9.92806"
"22.07200","11.00653","9.92917"
"22.07500","11.00794","9.93023"
"22.07800","11.00934","9.93134"
"22.08200","11.01118","9.93261"
"22.08500","11.01255","9.93386"
"22.08800","11.01393","9.93522"
"22.09100","11.01531","9.93647"
"22.09400","11.01670","9.93792"
"22.09600","11.01764","9.93903"
"22.09800","11.01858","9.94017"
"22.10000","11.01954","9.94126"
"22.10200","11.02050","9.94234"
"22.10400","11.02147","9.94338"
"22.10700","11.02295","9.94473"
"22.11000","11.02445","9.94576"
"22.11400","11.02647","9.94678"
"22.12000","11.02955","9.94792"
"22.12500","11.03212","9.94914"
"22.12900","11.03417","9.95043"
"22.13200","11.03570","9.95161"
"22.13500","11.03722","9.95303"
"22.13700","11.03824","9.95403"
"22.13900","11.03925","9.95505"
"22.14100","11.04027","9.95609"
"22.14300","11.04129","9.95712"
"22.14500","11.04230","9.95816"
"22.14800","11.04383","9.95962"
"22.15100","11.04536","9.96093"
"22.15400","11.04690","9.96213"
"22.15700","11.04844","9.96327"
"22.16000","11.04999","9.96443"
"22.16300","11.05155","9.96563"
"22.16600","11.05311","9.96676"
"22.17000","11.05519","9.96782"
"22.18000","11.06034","9.96884"
"22.18700","11.06382","9.96988"
"22.19000","11.06526","9.97096"
"22.19300","11.06668","9.97215"
"22.19600","11.06807","9.97345"
"22.19900","11.06944","9.97494"
"22.20100","11.07034","9.97605"
"22.20300","11.07123","9.97729"
"22.20500","11.07212","9.97867"
"22.20700","11.07301","9.98010"
"22.20900","11.07389","9.98152"
"22.21100","11.07478","9.98288"
"22.21300","11.07567","9.98416"
"22.21500","11.07657","9.98534"
"22.21700","11.07747","9.98644"
"22.21900","11.07838","9.98751"
"22.22100","11.07930","9.98851"
"22.22400","11.08070","9.98985"
"22.22700","11.08214","9.99108"
"22.23000","11.08360","9.99226"
"22.23300","11.08510","9.99333"
"22.23700","11.08714","9.99444"
"22.24300","11.09026","9.99562"
"22.24700","11.09236","9.99668"
"22.25100","11.09446","9.99790"
"22.25500","11.09656","9.99916"
"22.25900","11.09863","10.00024"
"22.26200","11.10019","10.00127"
"22.26500","11.10173","10.00251"
"22.26800","11.10327","10.00372"
"22.27100","11.10481","10.00474"
"22.27400","11.10635","10.00575"
"22.27800","11.10842","10.00693"
"22.28300","11.11101","10.00809"
"22.28700","11.11310","10.00920"
"22.29100","11.11520","10.01034"
"22.29500","11.11730","10.01160"
"22.29900","11.11941","10.01284"
"22.30300","11.12150","10.01397"
"22.30700","11.12356","10.01511"
"22.31100","11.12559","10.01638"
"22.31400","11.12707","10.01739"
"22.31700","11.12853","10.01856"
"22.32000","11.12996","10.01987"
"22.32300","11.13136","10.02125"
"22.32600","11.13275","10.02263"
"22.32900","11.13413","10.02412"
"22.33100","11.13504","10.02520"
"22.33300","11.13595","10.02629"
"22.33500","11.13687","10.02739"
"22.33700","11.13778","10.02857"
"22.33900","11.13871","10.02981"
"22.34100","11.13963","10.03105"
"22.34300","11.14056","10.03222"
"22.34500","11.14151","10.03337"
"22.34700","11.14246","10.03452"
"22.34900","11.14342","10.03561"
"22.35100","11.14439","10.03664"
"22.35400","11.14587","10.03810"
"22.35700","11.14737","10.03931"
"22.36200","11.14993","10.04043"
"22.37000","11.15409","10.04161"
"22.37400","11.15618","10.04268"
"22.37800","11.15826","10.04403"
"22.38100","11.15982","10.04520"
"22.38400","11.16137","10.04639"
"22.38700","11.16292","10.04789"
"22.38900","11.16394","10.04904"
"22.39100","11.16497","10.05017"
"22.39300","11.16600","10.05127"
"22.39500","11.16703","10.05240"
"22.39700","11.16805","10.05352"
"22.39900","11.16908","10.05457"
"22.40200","11.17062","10.05595"
"22.40500","11.17216","10.05716"
"22.40800","11.17371","10.05818"
"22.41200","11.17578","10.05935"
"22.41800","11.17888","10.06045"
"22.42900","11.18453","10.06152"
"22.43300","11.18652","10.06253"
"22.43600","11.18799","10.06358"
"22.43900","11.18943","10.06481"
"22.44200","11.19084","10.06627"
"22.44400","11.19177","10.06736"
"22.44600","11.19269","10.06852"
"22.44800","11.19361","10.06975"
"22.45000","11.19452","10.07103"
"22.45200","11.19542","10.07231"
"22.45400","11.19633","10.07355"
"22.45600","11.19723","10.07475"
"22.45800","11.19814","10.07583"
"22.46000","11.19905","10.07683"
"22.46300","11.20043","10.07820"
"22.46600","11.20183","10.07963"
"22.46800","11.20278","10.08081"
"22.47000","11.20373","10.08195"
"22.47200","11.20470","10.08300"
"22.47500","11.20618","10.08444"
"22.47800","11.20768","10.08574"
"22.48100","11.20922","10.08689"
"22.48400","11.21077","10.08791"
"22.48800","11.21287","10.08912"
"22.49400","11.21605","10.09016"
"22.50000","11.21921","10.09121"
"22.50400","11.22130","10.09250"
"22.50700","11.22286","10.09390"
"22.51000","11.22441","10.09527"
"22.51300","11.22595","10.09657"
"22.51600","11.22748","10.09784"
"22.51900","11.22902","10.09916"
"22.52200","11.23056","10.10059"
"22.52400","11.23158","10.10162"
"22.52600","11.23261","10.10268"
"22.52800","11.23364","10.10376"
"22.53000","11.23468","10.10486"
"22.53200","11.23572","10.10591"
"22.53500","11.23728","10.10735"
"22.53800","11.23885","10.10864"
"22.54200","11.24095","10.10990"
"22.54600","11.24305","10.11092"
"22.55700","11.24873","10.11199"
"22.56300","11.25169","10.11323"
"22.56600","11.25313","10.11425"
"22.56900","11.25455","10.11545"
"22.57200","11.25594","10.11686"
"22.57500","11.25731","10.11827"
"22.57800","11.25868","10.11969"
"22.58000","11.25959","10.12077"
"22.58200","11.26049","10.12189"
"22.58400","11.26140","10.12302"
"22.58600","11.26231","10.12412"
