Time,Extension,Load
"25.67400","12.80529","6.29523"
"25.67800","12.80732","6.29649"
"25.68200","12.80936","6.29753"
"25.68700","12.81190","6.29853"
"25.70700","12.82218","6.29757"
"25.71800","12.82765","6.29859"
"25.72200","12.82954","6.29986"
"25.72500","12.83094","6.30107"
"25.72800","12.83231","6.30230"
"25.73100","12.83367","6.30362"
"25.73400","12.83502","6.30500"
"25.73700","12.83637","6.30630"
"25.74000","12.83772","6.30761"
"25.74300","12.83909","6.30886"
"25.74600","12.84048","6.30990"
"25.75000","12.84237","6.31116"
"25.75400","12.84431","6.31231"
"25.75800","12.84630","6.31336"
"25.76600","12.85043","6.31437"
"25.77600","12.85575","6.31545"
"25.78100","12.85840","6.31671"
"25.78500","12.86050","6.31771"
"25.79100","12.86363","6.31883"
"25.80200","12.86929","6.31984"
"25.81300","12.87493","6.32102"
"25.81800","12.87752","6.32222"
"25.83600","12.88683","6.32333"
"25.84200","12.88982","6.32440"
"25.84700","12.89224","6.32552"
"25.85100","12.89412","6.32669"
"25.85400","12.89551","6.32773"
"25.85800","12.89734","6.32902"
"25.86200","12.89916","6.33017"
"25.86600","12.90098","6.33128"
"25.87000","12.90281","6.33267"
"25.87300","12.90421","6.33393"
"25.87600","12.90562","6.33502"
"25.88000","12.90755","6.33603"
"25.88800","12.91155","6.33704"
"25.89900","12.91727","6.33818"
"25.90600","12.92096","6.33940"
"25.91000","12.92305","6.34057"
"25.91400","12.92514","6.34175"
"25.91900","12.92774","6.34278"
"25.92700","12.93190","6.34383"
"25.93700","12.93709","6.34493"
"25.94300","12.94021","6.34614"
"25.94700","12.94229","6.34721"
"25.95300","12.94539","6.34835"
"25.95800","12.94793","6.34940"
"25.96400","12.95090","6.35055"
"25.96900","12.95331","6.35166"
"25.97400","12.95565","6.35291"
"25.97900","12.95796","6.35410"
"25.98300","12.95979","6.35514"
"25.98700","12.96163","6.35638"
"25.99000","12.96302","6.35741"
"25.99400","12.96490","6.35867"
"25.99800","12.96681","6.35996"
"26.00100","12.96828","6.36100"
"26.00500","12.97026","6.36220"
"26.02500","12.98056","6.36184"
"26.04100","12.98870","6.36316"
"26.04400","12.99020","6.36443"
"26.04700","12.99170","6.36572"
"26.05000","12.99321","6.36692"
"26.05300","12.99471","6.36803"
"26.05700","12.99673","6.36932"
"26.06200","12.99928","6.37042"
"26.08200","13.00955","6.37068"
"26.09400","13.01540","6.37173"
"26.09800","13.01726","6.37296"
"26.10100","13.01863","6.37411"
"26.10400","13.01999","6.37527"
"26.10700","13.02135","6.37642"
"26.11000","13.02271","6.37759"
"26.11300","13.02408","6.37866"
"26.11700","13.02593","6.37987"
"26.12000","13.02734","6.38087"
"26.12300","13.02878","6.38199"
"26.12600","13.03024","6.38303"
"26.13000","13.03224","6.38428"
"26.13400","13.03428","6.38535"
"26.14300","13.03905","6.38639"
"26.15800","13.04712","6.38747"
"26.16700","13.05189","6.38864"
"26.17300","13.05503","6.38979"
"26.17800","13.05763","6.39083"
"26.18200","13.05970","6.39194"
"26.18600","13.06176","6.39319"
"26.19000","13.06383","6.39436"
"26.19500","13.06641","6.39560"
"26.20200","13.07000","6.39661"
"26.21700","13.07739","6.39764"
"26.22100","13.07928","6.39871"
"26.22500","13.08114","6.39989"
"26.22900","13.08300","6.40090"
"26.23300","13.08486","6.40198"
"26.23700","13.08674","6.40322"
"26.24100","13.08864","6.40448"
"26.24500","13.09058","6.40560"
"26.24800","13.09206","6.40669"
"26.25200","13.09406","6.40772"
"26.27200","13.10437","6.40846"
"26.27800","13.10744","6.40955"
"26.28200","13.10946","6.41076"
"26.28500","13.11096","6.41179"
"26.28800","13.11246","6.41285"
"26.29100","13.11396","6.41386"
"26.29400","13.11545","6.41489"
"26.29700","13.11695","6.41594"
"26.30000","13.11845","6.41701"
"26.30400","13.12046","6.41823"
"26.30900","13.12300","6.41927"
"26.32900","13.13324","6.41892"
"26.33700","13.13719","6.42019"
"26.34100","13.13909","6.42135"
"26.34500","13.14094","6.42245"
"26.34900","13.14277","6.42353"
"26.35200","13.14413","6.42456"
"26.35500","13.14548","6.42573"
"26.35800","13.14683","6.42683"
"26.36100","13.14820","6.42785"
"26.36500","13.15004","6.42894"
"26.36900","13.15193","6.43001"
"26.37400","13.15434","6.43117"
"26.39400","13.16473","6.43100"
"26.40100","13.16847","6.43207"
"26.40600","13.17112","6.43318"
"26.41000","13.17322","6.43426"
"26.41500","13.17582","6.43536"
"26.42200","13.17942","6.43643"
"26.42700","13.18197","6.43767"
"26.43100","13.18400","6.43880"
"26.43500","13.18603","6.43982"
"26.44000","13.18857","6.44105"
"26.44700","13.19213","6.44207"
"26.46200","13.19955","6.44309"
"26.46800","13.20240","6.44431"
"26.47200","13.20426","6.44544"
"26.47600","13.20611","6.44663"
"26.47900","13.20750","6.44764"
"26.48200","13.20889","6.44888"
"26.48500","13.21029","6.45020"
"26.48800","13.21171","6.45142"
"26.49100","13.21314","6.45253"
"26.49400","13.21459","6.45355"
"26.49800","13.21655","6.45486"
"26.50200","13.21856","6.45601"
"26.51300","13.22425","6.45703"
"26.52200","13.22896","6.45804"
"26.52800","13.23207","6.45921"
"26.53300","13.23464","6.46028"
"26.53800","13.23720","6.46133"
"26.54500","13.24078","6.46244"
"26.55100","13.24386","6.46352"
"26.55900","13.24799","6.46460"
"26.57900","13.25831","6.46443"
"26.58600","13.26177","6.46561"
"26.59100","13.26415","6.46673"
"26.59400","13.26556","6.46801"
"26.59700","13.26694","6.46939"
"26.60000","13.26832","6.47069"
"26.60300","13.26969","6.47199"
"26.60600","13.27106","6.47316"
"26.60900","13.27243","6.47422"
"26.61200","13.27382","6.47529"
"26.61500","13.27521","6.47645"
"26.61800","13.27663","6.47751"
"26.62200","13.27854","6.47881"
"26.62600","13.28050","6.47989"
"26.63200","13.28351","6.48095"
"26.65200","13.29387","6.48191"
"26.66500","13.30056","6.48292"
"26.67000","13.30313","6.48394"
"26.67600","13.30622","6.48505"
"26.68300","13.30984","6.48608"
"26.70300","13.32014","6.48686"
"26.71200","13.32453","6.48560"
"26.72400","13.33011","6.48710"
"26.72500","13.33056","6.48811"
"26.72600","13.33102","6.48926"
"26.72700","13.33148","6.49055"
"26.72800","13.33194","6.49197"
"26.72900","13.33239","6.49355"
"26.73000","13.33285","6.49527"
"26.73100","13.33331","6.49710"
"26.73200","13.33377","6.49902"
"26.73300","13.33424","6.50097"
"26.73400","13.33470","6.50291"
"26.73500","13.33517","6.50479"
"26.73600","13.33563","6.50659"
"26.73700","13.33610","6.50827"
"26.73800","13.33657","6.50981"
"26.73900","13.33705","6.51116"
"26.74000","13.33752","6.51230"
"26.74200","13.33848","6.51387"
"26.74800","13.34144","6.51211"
"26.74900","13.34194","6.51101"
"26.75000","13.34244","6.50974"
"26.75100","13.34295","6.50832"
"26.75200","13.34346","6.50678"
"26.75300","13.34398","6.50512"
"26.75400","13.34450","6.50338"
"26.75500","13.34502","6.50162"
"26.75600","13.34554","6.49988"
"26.75700","13.34606","6.49821"
"26.75800","13.34659","6.49663"
"26.75900","13.34712","6.49518"
"26.76000","13.34765","6.49385"
"26.76100","13.34818","6.49267"
"26.76200","13.34871","6.49164"
"26.76400","13.34977","6.49007"
"26.76700","13.35137","6.48891"
"26.77200","13.35403","6.49006"
"26.77400","13.35509","6.49147"
"26.77600","13.35615","6.49328"
"26.77700","13.35667","6.49430"
"26.77800","13.35720","6.49541"
"26.77900","13.35772","6.49658"
"26.78000","13.35824","6.49782"
"26.78100","13.35877","6.49913"
"26.78200","13.35929","6.50047"
"26.78300","13.35981","6.50184"
"26.78400","13.36033","6.50321"
"26.78500","13.36085","6.50458"
"26.78600","13.36137","6.50595"
"26.78700","13.36189","6.50730"
"26.78800","13.36240","6.50861"
"26.78900","13.36292","6.50987"
"26.79000","13.36344","6.51106"
"26.79100","13.36396","6.51216"
"26.79200","13.36447","6.51318"
"26.79400","13.36551","6.51496"
"26.79600","13.36654","6.51631"
"26.79900","13.36810","6.51740"
"26.80400","13.37070","6.51632"
"26.80600","13.37174","6.51501"
"26.80800","13.37279","6.51339"
"26.81000","13.37384","6.51168"
"26.81200","13.37489","6.51010"
"26.81400","13.37595","6.50881"
"26.81700","13.37752","6.50758"
"26.82400","13.38116","6.50861"
"26.82600","13.38218","6.50971"
"26.82800","13.38319","6.51101"
"26.83000","13.38419","6.51237"
"26.83200","13.38518","6.51368"
"26.83400","13.38615","6.51483"
"26.83700","13.38759","6.51616"
"26.84100","13.38948","6.51738"
"26.84500","13.39132","6.51844"
"26.84900","13.39316","6.51957"
"26.85300","13.39499","6.52084"
"26.85700","13.39682","6.52201"
"26.87800","13.40704","6.52188"
"26.88200","13.40911","6.52289"
"26.88500","13.41068","6.52394"
"26.88800","13.41226","6.52498"
"26.89200","13.41435","6.52607"
"26.89600","13.41643","6.52711"
"26.90300","13.42002","6.52825"
"26.90700","13.42206","6.52943"
"26.91000","13.42358","6.53049"
"26.91400","13.42559","6.53164"
"26.92100","13.42913","6.53267"
"26.92900","13.43319","6.53382"
"26.93400","13.43574","6.53489"
"26.94100","13.43931","6.53604"
"26.94700","13.44234","6.53706"
"26.95400","13.44577","6.53817"
"26.96000","13.44860","6.53933"
"26.96400","13.45044","6.54038"
"26.96800","13.45225","6.54142"
"26.97300","13.45449","6.54259"
"26.98100","13.45808","6.54363"
"26.98800","13.46131","6.54468"
"26.99400","13.46419","6.54590"
"26.99800","13.46618","6.54692"
"27.00300","13.46873","6.54805"
"27.01200","13.47347","6.54908"
"27.01800","13.47666","6.55020"
"27.02200","13.47878","6.55155"
"27.02500","13.48037","6.55261"
"27.03000","13.48300","6.55380"
"27.03600","13.48614","6.55498"
"27.04300","13.48981","6.55610"
"27.05000","13.49350","6.55711"
"27.05600","13.49668","6.55813"
"27.07500","13.50656","6.55916"
"27.07800","13.50804","6.56043"
"27.08100","13.50949","6.56177"
"27.08300","13.51044","6.56277"
"27.08600","13.51184","6.56416"
"27.08900","13.51323","6.56528"
"27.09300","13.51505","6.56644"
"27.09800","13.51730","6.56766"
"27.10200","13.51910","6.56868"
"27.10600","13.52093","6.56979"
"27.11000","13.52278","6.57098"
"27.11400","13.52466","6.57219"
"27.11800","13.52660","6.57322"
"27.13800","13.53683","6.57302"
"27.15000","13.54306","6.57406"
"27.15500","13.54563","6.57528"
"27.15900","13.54768","6.57634"
"27.16300","13.54973","6.57757"
"27.16600","13.55126","6.57877"
"27.16900","13.55280","6.57999"
"27.17200","13.55435","6.58100"
"27.17700","13.55693","6.58210"
"27.19700","13.56725","6.58143"
"27.21500","13.57590","6.58279"
"27.21800","13.57727","6.58409"
"27.22100","13.57864","6.58557"
"27.22300","13.57955","6.58665"
"27.22500","13.58045","6.58779"
"27.22700","13.58137","6.58895"
"27.22900","13.58228","6.59005"
"27.23200","13.58366","6.59146"
"27.23500","13.58506","6.59268"
"27.23800","13.58648","6.59376"
"27.24200","13.58841","6.59498"
"27.26000","13.59756","6.59392"
"27.27300","13.60433","6.59510"
"27.27600","13.60588","6.59615"
"27.27900","13.60742","6.59723"
"27.28300","13.60948","6.59833"
"27.28600","13.61102","6.59947"
"27.29000","13.61307","6.60066"
"27.29400","13.61513","6.60180"
"27.29800","13.61720","6.60302"
"27.30200","13.61928","6.60428"
"27.30700","13.62188","6.60541"
"27.32700","13.63212","6.60568"
"27.33300","13.63500","6.60674"
"27.33800","13.63733","6.60799"
"27.34200","13.63916","6.60899"
"27.34700","13.64143","6.61019"
"27.35100","13.64323","6.61137"
"27.35500","13.64505","6.61270"
"27.35800","13.64644","6.61388"
"27.36100","13.64784","6.61520"
"27.36400","13.64928","6.61653"
"27.36700","13.65074","6.61770"
"27.37100","13.65274","6.61885"
"27.39000","13.66276","6.61875"
"27.39800","13.66702","6.61975"
"27.40600","13.67124","6.62088"
"27.41200","13.67440","6.62200"
"27.41700","13.67703","6.62323"
"27.42100","13.67913","6.62445"
"27.42400","13.68071","6.62551"
"27.42800","13.68282","6.62671"
"27.44800","13.69316","6.62599"
"27.46600","13.70168","6.62701"
"27.47400","13.70532","6.62822"
"27.47800","13.70715","6.62927"
"27.48200","13.70900","6.63039"
"27.48700","13.71136","6.63161"
"27.49300","13.71428","6.63273"
"27.50900","13.72247","6.63381"
"27.51600","13.72611","6.63505"
"27.52000","13.72818","6.63625"
"27.52300","13.72974","6.63742"
"27.52600","13.73129","6.63872"
"27.52900","13.73284","6.63998"
"27.53200","13.73440","6.64124"
"27.53500","13.73596","6.64227"
"27.53800","13.73752","6.64366"
"27.54100","13.73910","6.64475"
"27.54500","13.74120","6.64580"
"27.55200","13.74491","6.64683"
"27.56400","13.75124","6.64582"
"27.58100","13.75961","6.64695"
"27.58500","13.76145","6.64811"
"27.58900","13.76325","6.64927"
"27.59200","13.76459","6.65036"
"27.59500","13.76592","6.65147"
"27.59900","13.76770","6.65264"
"27.60300","13.76950","6.65379"
"27.60600","13.77087","6.65482"
"27.61000","13.77274","6.65614"
"27.61300","13.77417","6.65714"
"27.61900","13.77713","6.65815"
"27.63900","13.78749","6.65847"
"27.64600","13.79110","6.65950"
"27.65000","13.79314","6.66057"
"27.65500","13.79568","6.66174"
"27.66000","13.79822","6.66301"
"27.66400","13.80026","6.66415"
"27.66700","13.80180","6.66515"
"27.67000","13.80334","6.66624"
"27.67300","13.80490","6.66735"
"27.67700","13.80698","6.66861"
"27.69700","13.81729","6.66837"
"27.70500","13.82117","6.66957"
"27.70900","13.82304","6.67070"
"27.71300","13.82487","6.67197"
"27.71600","13.82624","6.67301"
"27.71900","13.82760","6.67405"
"27.72200","13.82897","6.67518"
"27.72500","13.83034","6.67646"
"27.72800","13.83172","6.67759"
"27.73100","13.83312","6.67860"
"27.73500","13.83503","6.67981"
"27.74000","13.83746","6.68086"
"27.75100","13.84305","6.67970"
"27.75700","13.84617","6.67859"
"27.77100","13.85340","6.67962"
"27.77500","13.85544","6.68092"
"27.77800","13.85698","6.68205"
"27.78100","13.85851","6.68325"
"27.78400","13.86004","6.68442"
"27.78800","13.86208","6.68575"
"27.79100","13.86362","6.68678"
"27.79400","13.86515","6.68787"
"27.79700","13.86670","6.68898"
"27.80100","13.86877","6.69018"
"27.82100","13.87901","6.69116"
"27.82600","13.88144","6.69219"
"27.83100","13.88380","6.69348"
"27.83400","13.88519","6.69465"
"27.83700","13.88657","6.69593"
"27.84000","13.88794","6.69718"
"27.84300","13.88931","6.69834"
"27.84700","13.89115","6.69963"
"27.85100","13.89302","6.70070"
"27.85600","13.89540","6.70179"
"27.86200","13.89836","6.70292"
"27.87200","13.90352","6.70396"
"27.88700","13.91145","6.70512"
"27.89100","13.91354","6.70623"
"27.89500","13.91560","6.70740"
"27.89900","13.91765","6.70863"
"27.90300","13.91969","6.70986"
"27.90700","13.92173","6.71097"
"27.91200","13.92428","6.71209"
"27.92100","13.92892","6.71318"
"27.94100","13.93929","6.71252"
"27.94900","13.94327","6.71379"
"27.95300","13.94519","6.71502"
"27.95700","13.94707","6.71623"
"27.96000","13.94846","6.71731"
"27.96300","13.94985","6.71849"
"27.96600","13.95122","6.71963"
"27.96900","13.95260","6.72066"
"27.97300","13.95445","6.72187"
"27.97700","13.95632","6.72314"
"27.98100","13.95823","6.72418"
"27.98700","13.96115","6.72524"
"28.00400","13.96984","6.72631"
"28.01100","13.97347","6.72748"
"28.01600","13.97605","6.72875"
"28.02000","13.97811","6.73009"
"28.02400","13.98017","6.73138"
"28.02800","13.98223","6.73248"
"28.03200","13.98429","6.73353"
"28.03600","13.98636","6.73465"
"28.04100","13.98895","6.73579"
"28.06100","13.99935","6.73611"
"28.07900","14.00816","6.73735"
"28.08300","14.01001","6.73846"
"28.08600","14.01138","6.73951"
"28.08900","14.01275","6.74067"
"28.09200","14.01412","6.74201"
"28.09400","14.01504","6.74302"
"28.09600","14.01597","6.74409"
"28.09800","14.01690","6.74515"
"28.10000","14.01784","6.74617"
"28.10300","14.01927","6.74756"
"28.10600","14.02072","6.74881"
"28.11000","14.02270","6.75006"
"28.13000","14.03309","6.75075"
"28.13700","14.03675","6.75177"
"28.14300","14.03985","6.75295"
"28.14800","14.04241","6.75413"
"28.15300","14.04496","6.75530"
"28.16000","14.04853","6.75638"
"28.16900","14.05315","6.75738"
"28.18100","14.05941","6.75842"
"28.19600","14.06703","6.75954"
"28.20100","14.06945","6.76082"
"28.20400","14.07087","6.76185"
"28.20700","14.07228","6.76300"
"28.21000","14.07366","6.76413"
"28.21400","14.07550","6.76540"
"28.21700","14.07687","6.76643"
"28.22000","14.07825","6.76757"
"28.22300","14.07963","6.76876"
"28.22600","14.08103","6.77006"
"28.22900","14.08244","6.77122"
"28.23300","14.08436","6.77247"
"28.23800","14.08682","6.77363"
"28.24500","14.09036","6.77469"
"28.25600","14.09606","6.77571"
"28.26200","14.09916","6.77671"
"28.26700","14.10174","6.77776"
"28.27400","14.10532","6.77881"
"28.28000","14.10838","6.78004"
"28.28500","14.11093","6.78105"
"28.29100","14.11399","6.78223"
"28.31100","14.12420","6.78233"
"28.32000","14.12862","6.78338"
"28.32500","14.13098","6.78454"
"28.32900","14.13282","6.78589"
"28.33200","14.13418","6.78698"
"28.33500","14.13553","6.78822"
"28.33800","14.13688","6.78951"
"28.34100","14.13823","6.79074"
"28.34400","14.13959","6.79194"
"28.34700","14.14097","6.79321"
"28.35000","14.14237","6.79441"
"28.35400","14.14428","6.79565"
"28.37400","14.15454","6.79536"
"28.38900","14.16247","6.79640"
"28.39300","14.16456","6.79753"
"28.39700","14.16662","6.79858"
"28.40100","14.16868","6.79971"
"28.40500","14.17074","6.80093"
"28.40800","14.17228","6.80198"
"28.41100","14.17382","6.80309"
"28.41400","14.17537","6.80411"
"28.41800","14.17743","6.80517"
"28.42700","14.18211","6.80618"
"28.44400","14.19074","6.80735"
"28.44800","14.19267","6.80853"
"28.45100","14.19409","6.80959"
"28.45400","14.19549","6.81069"
"28.45700","14.19688","6.81182"
"28.46000","14.19825","6.81295"
"28.46300","14.19961","6.81405"
"28.46600","14.20098","6.81509"
"28.47000","14.20281","6.81636"
"28.47400","14.20465","6.81746"
"28.47800","14.20654","6.81861"
"28.48200","14.20846","6.81974"
"28.48700","14.21094","6.82074"
"28.50700","14.22133","6.82046"
"28.52300","14.22969","6.82152"
"28.53000","14.23333","6.82259"
"28.53500","14.23592","6.82360"
